 78	6.3656	0.2354
 79	6.3611	0.2324
 80	6.3496	0.2298
 81	6.3457	0.2270
 82	6.3420	0.2243
 83	6.3123	0.2235
 84	6.3002	0.2212
 85	6.2884	0.2189
 86	6.2626	0.2179
 87	6.2375	0.2168
 88	6.1837	0.2209
 89	6.1312	0.2246
 90	6.0798	0.2279
 91	6.0296	0.2309
 92	5.9805	0.2335
 93	5.9509	0.2329
 94	5.9294	0.2314
 95	5.9083	0.2299
 96	5.8876	0.2284
 97	5.8748	0.2264
 98	5.8582	0.2247
 99	5.8420	0.2231
100	5.8260	0.2214
  1	4.4409	0.0000
  2	5.0766	0.4495
  3	5.2886	0.3461
  4	4.7866	0.5063
  5	4.4855	0.4864
  6	4.2678	0.4514
  7	4.1124	0.4128
  8	3.9958	0.3773
  9	3.8273	0.3711
 10	3.7183	0.3496
 11	3.6292	0.3290
 12	3.6290	0.3016
 13	3.6289	0.2784
 14	3.6287	0.2585
 15	3.7288	0.2599
 16	3.8163	0.2580
 17	4.0529	0.3342
 18	4.2635	0.3761
 19	4.4526	0.4011
 20	4.5552	0.3939
 21	4.5104	0.3777
 22	4.4697	0.3627
 23	4.4563	0.3472
 24	4.4440	0.3330
 25	4.4231	0.3203
 26	4.4037	0.3086
 27	4.4991	0.3115
 28	4.6589	0.3389
 29	4.7878	0.3509
 30	4.9080	0.3592
 31	4.9604	0.3514
 32	5.0245	0.3462
 33	4.9693	0.3401
 34	4.9174	0.3340
 35	4.9655	0.3279
 36	5.0110	0.3220
 37	5.0359	0.3142
 38	4.9713	0.3125
 39	4.9101	0.3105
 40	4.8519	0.3081
 41	4.7941	0.3060
 42	4.7607	0.3005
 43	4.7411	0.2941
 44	4.7224	0.2880
 45	4.7046	0.2822
 46	4.6875	0.2766
 47	4.6711	0.2712
 48	4.6555	0.2660
 49	4.6405	0.2610
 50	4.6288	0.2560
 51	4.6390	0.2512
 52	4.6615	0.2474
 53	4.6831	0.2436
 54	4.7080	0.2404
 55	4.7687	0.2436
 56	4.8087	0.2425
 57	4.8473	0.2413
 58	4.8930	0.2414
 59	4.9372	0.2413
 60	4.9799	0.2411
 61	5.0212	0.2406
 62	5.0611	0.2400
 63	5.0751	0.2366
 64	5.1148	0.2362
 65	5.1533	0.2357
 66	5.2007	0.2369
 67	5.2467	0.2378
 68	5.2925	0.2386
 69	5.3370	0.2393
 70	5.3803	0.2398
 71	5.4223	0.2400
 72	5.4242	0.2367
 73	5.4241	0.2335
 74	5.4292	0.2304
 75	5.4342	0.2273
 76	5.4391	0.2244
 77	5.4438	0.2215
 78	5.4336	0.2189
 79	5.3991	0.2189
 80	5.3650	0.2188
 81	5.3579	0.2162
 82	5.3662	0.2137
 83	5.3743	0.2113
 84	5.3823	0.2089
 85	5.3900	0.2066
 86	5.3736	0.2049
 87	5.3577	0.2031
 88	5.3178	0.2047
 89	5.2789	0.2061
 90	5.2408	0.2072
 91	5.2036	0.2083
 92	5.1672	0.2092
 93	5.1485	0.2078
 94	5.1475	0.2056
 95	5.1465	0.2034
 96	5.1455	0.2013
 97	5.1429	0.1992
 98	5.1413	0.1972
 99	5.1397	0.1952
100	5.1520	0.1936
  1	7.0528	0.0000
  2	7.6946	0.4538
  3	7.8851	0.3402
  4	7.3360	0.5396
  5	6.4182	0.9275
  6	5.8064	0.9536
  7	5.3694	0.9120
  8	5.0357	0.8569
  9	4.7761	0.8000
 10	4.5899	0.7414
 11	4.5465	0.6753
 12	4.5103	0.6200
 13	4.4797	0.5730
 14	4.4534	0.5327
 15	4.6720	0.5401
 16	4.8185	0.5259
 17	4.9847	0.5205
 18	5.1478	0.5165
 19	5.2337	0.4964
 20	5.4163	0.5041
 21	5.5485	0.4971
 22	5.7610	0.5179
 23	5.9550	0.5305
 24	6.1328	0.5374
 25	6.2868	0.5375
 26	6.4290	0.5353
 27	6.6450	0.5574
 28	6.8788	0.5844
 29	7.0769	0.5969
 30	7.2619	0.6050
 31	7.3380	0.5903
 32	7.4093	0.5761
 33	7.4123	0.5587
 34	7.4150	0.5422
 35	7.4763	0.5302
 36	7.5341	0.5186
 37	7.5382	0.5046
 38	7.4776	0.4949
 39	7.4201	0.4856
 40	7.3494	0.4786
 41	7.2821	0.4716
 42	7.2267	0.4636
 43	7.2067	0.4533
 44	7.1877	0.4434
 45	7.1415	0.4359
 46	7.0973	0.4287
 47	7.0550	0.4216
 48	7.0610	0.4129
 49	7.0668	0.4045
 50	7.0809	0.3967
 51	7.1162	0.3904
 52	7.1543	0.3848
 53	7.2090	0.3814
 54	7.2657	0.3785
 55	7.3550	0.3820
 56	7.4212	0.3809
 57	7.4851	0.3796
 58	7.5466	0.3779
 59	7.6059	0.3762
 60	7.6632	0.3742
 61	7.7187	0.3722
 62	7.7724	0.3700
 63	7.7922	0.3647
 64	7.8371	0.3618
 65	7.8806	0.3588
 66	7.9413	0.3585
 67	8.0002	0.3579
 68	8.0547	0.3568
 69	8.1084	0.3556
 70	8.1605	0.3543
 71	8.2111	0.3529
 72	8.2248	0.3483
 73	8.2410	0.3439
 74	8.2501	0.3394
 75	8.2588	0.3350
 76	8.2674	0.3307
 77	8.2757	0.3265
 78	8.2829	0.3224
 79	8.2898	0.3184
 80	8.2761	0.3147
 81	8.2433	0.3125
 82	8.2112	0.3103
 83	8.1799	0.3082
 84	8.1677	0.3047
 85	8.1559	0.3014
 86	8.1277	0.2992
 87	8.0623	0.3028
 88	7.9984	0.3061
 89	7.9359	0.3089
 90	7.8748	0.3115
 91	7.8150	0.3137
 92	7.7566	0.3157
 93	7.7095	0.3158
 94	7.6809	0.3138
 95	7.6529	0.3117
 96	7.6255	0.3096
 97	7.5930	0.3082
 98	7.5635	0.3064
 99	7.5346	0.3047
100	7.5062	0.3030
  1	4.4757	0.0000
  2	5.1173	0.4537
  3	5.3312	0.3493
  4	5.0983	0.3306
  5	4.4229	0.6595
  6	4.0890	0.6284
  7	3.9262	0.5593
  8	3.8042	0.5026
  9	3.8621	0.4500
 10	3.9815	0.4206
 11	4.0112	0.3834
 12	4.1576	0.3784
 13	4.2815	0.3690
 14	4.3877	0.3576
 15	4.5661	0.3756
 16	4.5224	0.3547
 17	4.4838	0.3359
 18	4.4692	0.3176
 19	4.5476	0.3104
 20	4.6182	0.3028
 21	4.5515	0.2956
 22	4.5456	0.2822
 23	4.5402	0.2700
 24	4.5352	0.2588
 25	4.5306	0.2485
 26	4.4795	0.2442
 27	4.4568	0.2362
 28	4.4622	0.2278
 29	4.4778	0.2205
 30	4.4924	0.2136
 31	4.5061	0.2072
 32	4.5189	0.2011
 33	4.4840	0.1980
 34	4.4511	0.1949
 35	4.4874	0.1927
 36	4.5218	0.1903
 37	4.5065	0.1858
 38	4.4920	0.1815
 39	4.4783	0.1774
 40	4.4652	0.1734
 41	4.4651	0.1692
 42	4.4764	0.1655
 43	4.5098	0.1650
 44	4.5416	0.1643
 45	4.5604	0.1617
 46	4.5784	0.1592
 47	4.5957	0.1567
 48	4.6467	0.1616
 49	4.6957	0.1655
 50	4.7479	0.1703
 51	4.8198	0.1815
 52	4.8979	0.1941
 53	4.9951	0.2134
 54	5.0924	0.2305
 55	5.2261	0.2623
 56	5.3386	0.2807
 57	5.4471	0.2960
 58	5.5564	0.3104
 59	5.6619	0.3226
 60	5.7640	0.3329
 61	5.8626	0.3418
 62	5.9581	0.3494
 63	6.0202	0.3493
 64	6.1059	0.3542
 65	6.1889	0.3583
 66	6.2857	0.3657
 67	6.3796	0.3721
 68	6.4690	0.3773
 69	6.5558	0.3817
 70	6.6402	0.3854
 71	6.7222	0.3886
 72	6.7614	0.3852
 73	6.8011	0.3819
 74	6.8415	0.3789
 75	6.8807	0.3759
 76	6.9189	0.3729
 77	6.9561	0.3699
 78	6.9820	0.3661
 79	6.9857	0.3614
 80	6.9766	0.3570
 81	6.9621	0.3529
 82	6.9479	0.3489
 83	6.9341	0.3450
 84	6.9206	0.3411
 85	6.9074	0.3374
 86	6.8806	0.3345
 87	6.8139	0.3372
 88	6.7488	0.3396
 89	6.6983	0.3396
 90	6.6490	0.3394
 91	6.6007	0.3390
 92	6.5576	0.3381
 93	6.5153	0.3371
 94	6.4871	0.3347
 95	6.4594	0.3323
 96	6.4322	0.3299
 97	6.4073	0.3275
 98	6.3826	0.3251
 99	6.3838	0.3218
100	6.3850	0.3186
  1	4.6270	0.0000
  2	4.5591	0.0480
  3	4.5365	0.0370
  4	4.2684	0.2338
  5	4.1076	0.2360
  6	4.0004	0.2196
  7	4.0278	0.1900
  8	4.0565	0.1684
  9	4.3160	0.2868
 10	4.5629	0.3485
 11	4.6929	0.3402
 12	4.8012	0.3287
 13	4.8929	0.3159
 14	4.9715	0.3030
 15	5.1343	0.3236
 16	5.0514	0.3138
 17	4.9782	0.3038
 18	4.9013	0.2965
 19	4.9134	0.2811
 20	4.9130	0.2671
 21	4.9126	0.2543
 22	4.9123	0.2428
 23	4.9120	0.2322
 24	4.9118	0.2225
 25	4.8143	0.2340
 26	4.7156	0.2450
 27	4.6838	0.2379
 28	4.7306	0.2340
 29	4.7905	0.2335
 30	4.8465	0.2323
 31	4.8988	0.2306
 32	4.9478	0.2286
 33	4.8918	0.2284
 34	4.8391	0.2277
 35	4.8856	0.2259
 36	4.9295	0.2238
 37	4.9459	0.2184
 38	4.9615	0.2132
 39	4.9762	0.2082
 40	4.9902	0.2035
 41	5.0108	0.1996
 42	5.0505	0.1987
 43	5.1115	0.2033
 44	5.1696	0.2068
 45	5.2044	0.2051
 46	5.2376	0.2033
 47	5.2694	0.2015
 48	5.3349	0.2076
 49	5.3977	0.2127
 50	5.4573	0.2166
 51	5.5336	0.2254
 52	5.5989	0.2303
 53	5.6686	0.2363
 54	5.7395	0.2423
 55	5.8478	0.2610
 56	5.9311	0.2693
 57	6.0115	0.2763
 58	6.0902	0.2825
 59	6.1662	0.2878
 60	6.2397	0.2922
 61	6.3108	0.2960
 62	6.3795	0.2991
 63	6.4167	0.2966
 64	6.4528	0.2942
 65	6.4877	0.2917
 66	6.5381	0.2916
 67	6.5870	0.2913
 68	6.6331	0.2907
 69	6.6746	0.2894
 70	6.7149	0.2881
 71	6.7541	0.2867
 72	6.7562	0.2827
 73	6.7607	0.2788
 74	6.7593	0.2751
 75	6.7578	0.2714
 76	6.7564	0.2678
 77	6.7551	0.2644
 78	6.7517	0.2610
 79	6.7485	0.2577
 80	6.7266	0.2554
 81	6.6955	0.2542
 82	6.6651	0.2529
 83	6.6355	0.2515
 84	6.6067	0.2502
 85	6.5784	0.2488
 86	6.5422	0.2486
 87	6.4764	0.2543
 88	6.4121	0.2594
 89	6.3806	0.2584
 90	6.3499	0.2573
 91	6.3198	0.2563
 92	6.2962	0.2546
 93	6.2732	0.2529
 94	6.2575	0.2507
 95	6.2422	0.2485
 96	6.2272	0.2463
 97	6.2178	0.2440
 98	6.2069	0.2417
 99	6.1962	0.2395
100	6.1857	0.2374
  1	2.8329	0.0000
  2	2.5192	0.2218
  3	2.4147	0.1707
  4	2.7000	0.2784
  5	2.8713	0.2703
  6	3.2592	0.4197
  7	3.5942	0.4750
  8	3.9144	0.5123
  9	4.3810	0.6331
 10	4.7346	0.6612
 11	4.9328	0.6301
 12	5.0980	0.5989
 13	5.2377	0.5689
 14	5.3575	0.5407
 15	5.4806	0.5185
 16	5.3888	0.4941
 17	5.3078	0.4716
 18	5.2330	0.4513
 19	5.1661	0.4325
 20	5.0297	0.4319
 21	4.9063	0.4286
 22	4.7941	0.4235
 23	4.7421	0.4083
 24	4.6944	0.3940
 25	4.6294	0.3836
 26	4.5694	0.3735
 27	4.6072	0.3616
 28	4.7054	0.3618
 29	4.7910	0.3593
 30	4.8709	0.3561
 31	4.8870	0.3450
 32	4.9021	0.3345
 33	4.8054	0.3381
 34	4.7144	0.3401
 35	4.7297	0.3308
 36	4.7442	0.3219
 37	4.7489	0.3132
 38	4.7093	0.3075
 39	4.6717	0.3019
 40	4.6360	0.2965
 41	4.6021	0.2912
 42	4.6223	0.2849
 43	4.6417	0.2790
 44	4.6601	0.2732
 45	4.6778	0.2677
 46	4.7308	0.2671
 47	4.7816	0.2662
 48	4.7674	0.2610
 49	4.7539	0.2561
 50	4.7140	0.2540
 51	4.6757	0.2519
 52	4.6305	0.2511
 53	4.5871	0.2501
 54	4.5458	0.2488
 55	4.5177	0.2459
 56	4.5093	0.2416
 57	4.5011	0.2375
 58	4.5336	0.2357
 59	4.5650	0.2338
 60	4.5869	0.2309
 61	4.6080	0.2281
 62	4.6285	0.2253
 63	4.6429	0.2222
 64	4.6587	0.2193
 65	4.6740	0.2164
 66	4.6882	0.2136
 67	4.7019	0.2109
 68	4.7143	0.2081
 69	4.7655	0.2113
 70	4.8152	0.2141
 71	4.8636	0.2164
 72	4.9118	0.2187
 73	4.9545	0.2199
 74	4.9651	0.2172
 75	4.9754	0.2145
 76	4.9854	0.2119
 77	4.9951	0.2094
 78	5.0315	0.2098
 79	5.0670	0.2102
 80	5.0765	0.2077
 81	5.0731	0.2052
 82	5.0562	0.2034
 83	5.0398	0.2016
 84	5.0237	0.1999
 85	5.0080	0.1981
 86	5.0193	0.1961
 87	5.0426	0.1953
 88	5.0654	0.1944
 89	5.0876	0.1934
 90	5.0945	0.1914
 91	5.0728	0.1905
 92	5.0576	0.1891
 93	5.0427	0.1876
 94	5.0403	0.1856
 95	5.0379	0.1837
 96	5.0356	0.1818
 97	5.0335	0.1799
 98	5.0322	0.1781
 99	5.0548	0.1777
100	5.0542	0.1760
  1	3.7535	0.0000
  2	3.9422	0.1334
  3	4.0051	0.1027
  4	3.4647	0.4743
  5	3.1405	0.4776
  6	2.9243	0.4442
  7	2.8731	0.3837
  8	2.9087	0.3374
  9	3.1065	0.3531
 10	3.2715	0.3543
 11	3.3356	0.3278
 12	3.3889	0.3048
 13	3.4340	0.2847
 14	3.4727	0.2670
 15	3.6412	0.2976
 16	3.5666	0.2882
 17	3.6666	0.2881
 18	3.7691	0.2898
 19	3.9052	0.3048
 20	4.0223	0.3112
 21	4.1283	0.3139
 22	4.2246	0.3141
 23	4.3466	0.3233
 24	4.4584	0.3286
 25	4.5054	0.3188
 26	4.5517	0.3098
 27	4.6886	0.3272
 28	4.8714	0.3630
 29	5.0289	0.3832
 30	5.1759	0.3976
 31	5.2339	0.3890
 32	5.2882	0.3806
 33	5.2337	0.3729
 34	5.1823	0.3655
 35	5.2224	0.3572
 36	5.2602	0.3493
 37	5.2702	0.3400
 38	5.1890	0.3406
 39	5.1118	0.3405
 40	5.0386	0.3398
 41	4.9841	0.3359
 42	4.9359	0.3313
 43	4.9142	0.3243
 44	4.8934	0.3176
 45	4.8736	0.3112
 46	4.8546	0.3050
 47	4.8365	0.2990
 48	4.8191	0.2933
 49	4.8024	0.2878
 50	4.7971	0.2821
 51	4.8150	0.2771
 52	4.8507	0.2741
 53	4.8851	0.2711
 54	4.9222	0.2686
 55	4.9929	0.2728
 56	5.0420	0.2723
 57	5.0893	0.2716
 58	5.1405	0.2717
 59	5.1900	0.2716
 60	5.2379	0.2713
 61	5.2842	0.2707
 62	5.3290	0.2701
 63	5.3448	0.2662
 64	5.3865	0.2653
 65	5.4268	0.2643
 66	5.4788	0.2653
 67	5.5293	0.2661
 68	5.5782	0.2667
 69	5.6256	0.2670
 70	5.6718	0.2671
 71	5.7166	0.2671
 72	5.7201	0.2634
 73	5.7233	0.2598
 74	5.7313	0.2564
 75	5.7391	0.2531
 76	5.7467	0.2499
 77	5.7541	0.2468
 78	5.7474	0.2437
 79	5.7201	0.2422
 80	5.6901	0.2410
 81	5.6793	0.2383
 82	5.6687	0.2356
 83	5.6583	0.2330
 84	5.6482	0.2304
 85	5.6540	0.2278
 86	5.6374	0.2257
 87	5.5935	0.2274
 88	5.5505	0.2288
 89	5.5085	0.2301
 90	5.4674	0.2311
 91	5.4510	0.2292
 92	5.4229	0.2284
 93	5.3955	0.2276
 94	5.3823	0.2256
 95	5.3694	0.2235
 96	5.3567	0.2216
 97	5.3390	0.2200
 98	5.3227	0.2184
 99	5.3067	0.2167
100	5.2911	0.2151
  1	4.2853	0.0000
  2	4.9051	0.4382
  3	5.1117	0.3374
  4	4.9417	0.2927
  5	4.8397	0.2513
  6	4.4965	0.3769
  7	4.2167	0.4140
  8	4.0069	0.4120
  9	3.7413	0.4437
 10	3.6646	0.4059
 11	3.6019	0.3738
 12	3.6321	0.3439
 13	3.6576	0.3184
 14	3.6796	0.2964
 15	3.8252	0.3103
 16	3.7670	0.2963
 17	3.8961	0.3057
 18	4.0388	0.3203
 19	4.2165	0.3493
 20	4.3764	0.3666
 21	4.3816	0.3492
 22	4.4129	0.3347
 23	4.4897	0.3288
 24	4.5600	0.3226
 25	4.5739	0.3100
 26	4.6239	0.3021
 27	4.7495	0.3159
 28	4.9240	0.3495
 29	5.0864	0.3733
 30	5.2379	0.3904
 31	5.3074	0.3839
 32	5.3726	0.3774
 33	5.3374	0.3676
 34	5.2787	0.3614
 35	5.2883	0.3512
 36	5.2973	0.3416
 37	5.2799	0.3328
 38	5.1645	0.3435
 39	5.0550	0.3517
 40	4.9510	0.3580
 41	4.8979	0.3531
 42	4.8181	0.3536
 43	4.7932	0.3463
 44	4.7694	0.3392
 45	4.7164	0.3358
 46	4.6658	0.3323
 47	4.6173	0.3287
 48	4.6293	0.3221
 49	4.6408	0.3157
 50	4.6780	0.3116
 51	4.7382	0.3113
 52	4.8248	0.3171
 53	4.9081	0.3219
 54	4.9925	0.3268
 55	5.1036	0.3392
 56	5.1903	0.3441
 57	5.2740	0.3481
 58	5.3536	0.3510
 59	5.4304	0.3534
 60	5.5047	0.3552
 61	5.5765	0.3566
 62	5.6460	0.3575
 63	5.6807	0.3535
 64	5.7392	0.3528
 65	5.7960	0.3519
 66	5.8702	0.3543
 67	5.9422	0.3563
 68	6.0088	0.3572
 69	6.0735	0.3579
 70	6.1473	0.3603
 71	6.2190	0.3623
 72	6.2499	0.3585
 73	6.2814	0.3550
 74	6.3095	0.3513
 75	6.3368	0.3477
 76	6.3634	0.3441
 77	6.3893	0.3406
 78	6.4081	0.3368
 79	6.4265	0.3330
 80	6.4278	0.3289
 81	6.4203	0.3249
 82	6.4130	0.3210
 83	6.4059	0.3172
 84	6.4220	0.3139
 85	6.4378	0.3106
 86	6.4296	0.3071
 87	6.3936	0.3056
 88	6.3585	0.3042
 89	6.3241	0.3027
 90	6.2905	0.3012
 91	6.2576	0.2997
 92	6.2140	0.2996
 93	6.1713	0.2994
 94	6.1513	0.2969
 95	6.1316	0.2944
 96	6.1124	0.2919
 97	6.0843	0.2903
 98	6.0607	0.2883
 99	6.0376	0.2863
100	6.0297	0.2835
  1	6.2785	0.0000
  2	6.8816	0.4264
  3	6.9272	0.2867
  4	6.4560	0.4613
  5	5.5398	0.8987
  6	4.9291	0.9336
  7	4.5172	0.8865
  8	4.1860	0.8352
  9	3.8401	0.8109
 10	3.7480	0.7350
 11	3.6726	0.6721
 12	3.7608	0.6218
 13	3.8355	0.5785
 14	3.8995	0.5407
 15	4.0566	0.5270
 16	4.1941	0.5116
 17	4.3154	0.4957
 18	4.4233	0.4798
 19	4.5199	0.4642
 20	4.5726	0.4439
 21	4.6203	0.4253
 22	4.6636	0.4082
 23	4.7316	0.3961
 24	4.7939	0.3844
 25	4.8099	0.3694
 26	4.8434	0.3567
 27	4.9717	0.3659
 28	5.1614	0.3989
 29	5.3304	0.4194
 30	5.4881	0.4341
 31	5.5652	0.4269
 32	5.6376	0.4196
 33	5.5837	0.4104
 34	5.5331	0.4014
 35	5.5812	0.3928
 36	5.6266	0.3845
 37	5.6563	0.3753
 38	5.5827	0.3725
 39	5.5129	0.3695
 40	5.4465	0.3661
 41	5.3876	0.3619
 42	5.3520	0.3551
 43	5.3384	0.3471
 44	5.3254	0.3394
 45	5.2983	0.3330
 46	5.2724	0.3267
 47	5.2476	0.3207
 48	5.2570	0.3142
 49	5.2660	0.3079
 50	5.2826	0.3022
 51	5.3207	0.2987
 52	5.3683	0.2967
 53	5.4142	0.2946
 54	5.4622	0.2930
 55	5.5466	0.2996
 56	5.6059	0.3001
 57	5.6631	0.3002
 58	5.7201	0.3004
 59	5.7751	0.3003
 60	5.8283	0.3000
 61	5.8797	0.2994
 62	5.9295	0.2987
 63	5.9499	0.2947
 64	5.9974	0.2939
 65	6.0433	0.2929
 66	6.1016	0.2942
 67	6.1581	0.2952
 68	6.2132	0.2960
 69	6.2589	0.2952
 70	6.3033	0.2943
 71	6.3464	0.2933
 72	6.3510	0.2892
 73	6.3566	0.2853
 74	6.3575	0.2815
 75	6.3584	0.2777
 76	6.3593	0.2741
 77	6.3602	0.2705
 78	6.3566	0.2671
 79	6.3532	0.2637
 80	6.3319	0.2613
 81	6.3068	0.2592
 82	6.2823	0.2572
 83	6.2584	0.2552
 84	6.2351	0.2533
 85	6.2124	0.2513
 86	6.1774	0.2508
 87	6.1433	0.2502
 88	6.1099	0.2496
 89	6.0772	0.2489
 90	6.0554	0.2471
 91	6.0340	0.2453
 92	6.0006	0.2449
 93	5.9680	0.2445
 94	5.9466	0.2428
 95	5.9257	0.2411
 96	5.9053	0.2395
 97	5.8846	0.2379
 98	5.8633	0.2364
 99	5.8423	0.2350
100	5.8218	0.2335
  1	4.3940	0.0000
  2	5.0238	0.4454
  3	5.2338	0.3428
  4	4.9614	0.3489
  5	4.7980	0.3151
  6	4.4967	0.3803
  7	4.2809	0.3823
  8	4.1190	0.3672
  9	3.9038	0.3843
 10	3.8257	0.3537
 11	3.7618	0.3273
 12	3.7561	0.3001
 13	3.7512	0.2770
 14	3.7471	0.2573
 15	3.8747	0.2700
 16	3.7860	0.2673
 17	3.8849	0.2692
 18	3.9973	0.2767
 19	4.1491	0.3009
 20	4.2857	0.3154
 21	4.2698	0.3008
 22	4.2854	0.2875
 23	4.3509	0.2824
 24	4.4109	0.2769
 25	4.4165	0.2659
 26	4.4727	0.2615
 27	4.5966	0.2797
 28	4.7706	0.3192
 29	4.9379	0.3493
 30	5.0941	0.3710
 31	5.1725	0.3672
 32	5.2459	0.3630
 33	5.2230	0.3527
 34	5.1624	0.3475
 35	5.1786	0.3379
 36	5.1939	0.3289
 37	5.1796	0.3203
 38	5.0768	0.3280
 39	4.9793	0.3337
 40	4.8867	0.3380
 41	4.8310	0.3343
 42	4.7595	0.3339
 43	4.7304	0.3274
 44	4.7025	0.3212
 45	4.6591	0.3170
 46	4.6175	0.3128
 47	4.5777	0.3086
 48	4.5868	0.3024
 49	4.5956	0.2963
 50	4.6271	0.2921
 51	4.6819	0.2914
 52	4.7638	0.2971
 53	4.8426	0.3018
 54	4.9225	0.3066
 55	5.0326	0.3201
 56	5.1195	0.3260
 57	5.2034	0.3309
 58	5.2856	0.3353
 59	5.3650	0.3389
 60	5.4418	0.3418
 61	5.5161	0.3442
 62	5.5879	0.3460
 63	5.6260	0.3426
 64	5.6883	0.3429
 65	5.7486	0.3429
 66	5.8247	0.3460
 67	5.8986	0.3487
 68	5.9678	0.3503
 69	6.0351	0.3517
 70	6.1004	0.3527
 71	6.1639	0.3534
 72	6.1850	0.3491
 73	6.2080	0.3450
 74	6.2339	0.3414
 75	6.2590	0.3377
 76	6.2835	0.3342
 77	6.3074	0.3307
 78	6.3193	0.3267
 79	6.3147	0.3226
 80	6.3020	0.3188
 81	6.2913	0.3150
 82	6.2808	0.3114
 83	6.2707	0.3078
 84	6.2607	0.3043
 85	6.2510	0.3008
 86	6.2196	0.2990
 87	6.1888	0.2971
 88	6.1333	0.2989
 89	6.0921	0.2983
 90	6.0519	0.2977
 91	6.0126	0.2970
 92	5.9772	0.2959
 93	5.9426	0.2948
 94	5.9240	0.2922
 95	5.9058	0.2897
 96	5.8880	0.2872
 97	5.8708	0.2848
 98	5.8545	0.2823
 99	5.8627	0.2796
100	5.8708	0.2769
  1	4.6028	0.0000
  2	4.5454	0.0406
  3	4.5263	0.0312
  4	4.2519	0.2388
  5	4.0872	0.2412
  6	3.9774	0.2246
  7	3.8990	0.2058
  8	3.8991	0.1800
  9	4.1361	0.2748
 10	4.3520	0.3211
 11	4.4770	0.3153
 12	4.5811	0.3058
 13	4.6692	0.2947
 14	4.7447	0.2831
 15	4.8880	0.2983
 16	4.8061	0.2907
 17	4.7338	0.2825
 18	4.6847	0.2710
 19	4.7437	0.2631
 20	4.8097	0.2581
 21	4.8695	0.2526
 22	4.9238	0.2469
 23	4.9735	0.2411
 24	5.0189	0.2353
 25	4.9679	0.2314
 26	4.8701	0.2423
 27	4.8613	0.2334
 28	4.9104	0.2302
 29	4.9538	0.2263
 30	4.9943	0.2224
 31	4.9820	0.2155
 32	4.9706	0.2091
 33	4.9598	0.2030
 34	4.9191	0.2011
 35	4.9578	0.1990
 36	5.0180	0.2024
 37	5.0490	0.1993
 38	4.9773	0.2066
 39	4.9092	0.2122
 40	4.8445	0.2165
 41	4.8108	0.2139
 42	4.7736	0.2120
 43	4.7735	0.2071
 44	4.7734	0.2024
 45	4.7530	0.1989
 46	4.7335	0.1955
 47	4.7148	0.1922
 48	4.7440	0.1904
 49	4.7719	0.1886
 50	4.8145	0.1896
 51	4.8791	0.1965
 52	4.9607	0.2090
 53	5.0392	0.2193
 54	5.1188	0.2292
 55	5.2319	0.2515
 56	5.3193	0.2617
 57	5.4036	0.2704
 58	5.4846	0.2776
 59	5.5629	0.2837
 60	5.6385	0.2888
 61	5.7116	0.2932
 62	5.7824	0.2969
 63	5.8205	0.2946
 64	5.8843	0.2969
 65	5.9461	0.2987
 66	6.0228	0.3038
 67	6.0972	0.3083
 68	6.1681	0.3118
 69	6.2322	0.3138
 70	6.2945	0.3154
 71	6.3550	0.3167
 72	6.3767	0.3131
 73	6.4003	0.3097
 74	6.4189	0.3060
 75	6.4370	0.3025
 76	6.4546	0.2990
 77	6.4718	0.2956
 78	6.4848	0.2921
 79	6.4975	0.2887
 80	6.4919	0.2852
 81	6.4748	0.2821
 82	6.4582	0.2792
 83	6.4419	0.2763
 84	6.4504	0.2731
 85	6.4587	0.2701
 86	6.4425	0.2674
 87	6.3997	0.2677
 88	6.3579	0.2679
 89	6.3171	0.2680
 90	6.2771	0.2680
 91	6.2380	0.2679
 92	6.1998	0.2677
 93	6.1624	0.2674
 94	6.1494	0.2649
 95	6.1368	0.2624
 96	6.1243	0.2600
 97	6.0993	0.2585
 98	6.0810	0.2565
 99	6.0631	0.2545
100	6.0582	0.2520
  1	6.3539	0.0000
  2	6.9499	0.4214
  3	7.0122	0.2855
  4	6.6212	0.4007
  5	5.7518	0.8410
  6	5.1723	0.8781
  7	4.7672	0.8409
  8	4.3838	0.8186
  9	4.0066	0.8099
 10	3.9506	0.7308
 11	3.9047	0.6658
 12	4.0148	0.6194
 13	4.1080	0.5787
 14	4.1879	0.5428
 15	4.3689	0.5360
 16	4.5273	0.5254
 17	4.6670	0.5127
 18	4.7936	0.4996
 19	4.8975	0.4840
 20	4.9546	0.4631
 21	5.0062	0.4440
 22	5.0532	0.4263
 23	5.1222	0.4133
 24	5.1855	0.4009
 25	5.2072	0.3854
 26	5.2384	0.3719
 27	5.3692	0.3804
 28	5.5629	0.4132
 29	5.7318	0.4321
 30	5.8896	0.4456
 31	5.9658	0.4376
 32	6.0372	0.4298
 33	5.9789	0.4207
 34	5.9241	0.4118
 35	5.9641	0.4020
 36	6.0018	0.3926
 37	6.0289	0.3829
 38	5.9445	0.3821
 39	5.8644	0.3806
 40	5.7883	0.3786
 41	5.7259	0.3745
 42	5.6840	0.3679
 43	5.6717	0.3595
 44	5.6599	0.3515
 45	5.6226	0.3457
 46	5.5868	0.3400
 47	5.5526	0.3345
 48	5.5616	0.3277
 49	5.5702	0.3211
 50	5.5883	0.3152
 51	5.6277	0.3115
 52	5.6733	0.3088
 53	5.7172	0.3061
 54	5.7634	0.3039
