                 6         0.0128248                 0                 0                 0
                 6         0.0384745                 0                 0                 0
                 6         0.0641241                 0                 0                 0
                 6         0.0897737                 0                 0                 0
                 6          0.115423                 0                 0                 0
                 6          0.141073                 0                 0                 0
                 6          0.166723                 0                 0                 0
                 6          0.192372                 0                 0                 0
                 6          0.218022                 0                 0                 0
                 6          0.243672                 0                 0                 0
                 6          0.269321                 0                 0                 0
                 6          0.294971                 0                 0                 0
                 6           0.32062                 0                 0                 0
                 6           0.34627                 0                 0                 0
                 6           0.37192                 0                 0                 0
                 6          0.397569                 0                 0                 0
                 6          0.423219                 0                 0                 0
                 6          0.448869                 0                 0                 0
                 6          0.474518                 0                 0                 0
                 6          0.500168                 0                 0                 0
                 6          0.525818                 0                 0                 0
                 6          0.551467                 0                 0                 0
                 6          0.577117                 0                 0                 0
                 6          0.602767                 0                 0                 0
                 6          0.628416                 0                 0                 0
                 6          0.654066                 0                 0                 0
                 6          0.679715                 0                 0                 0
                 6          0.705365                 0                 0                 0
                 6          0.731015                 0                 0                 0
                 6          0.756664                 0                 0                 0
                 6          0.782314                 0                 0                 0
                 6          0.807964                 0                 0                 0
                 6          0.833613                 0                 0                 0
                 6          0.859263                 0                 0                 0
                 6          0.884913        0.00124946        0.00109728       0.000174161
                 6          0.910562         0.0248945         0.0250919       0.000468144
                 6          0.936212          0.166587          0.170877        0.00227934
                 6          0.961861          0.567737          0.572157        0.00528215
                 6          0.987511           1.21044           1.21945         0.0119549
                 6           1.01316           1.89075           1.89613        0.00809204
                 6           1.03881           2.35467           2.37456         0.0110788
                 6           1.06446           2.56541           2.58796        0.00750496
                 6           1.09011           2.57534           2.57899        0.00334848
                 6           1.11576           2.42338           2.44132        0.00821252
                 6           1.14141           2.22233           2.21939        0.00847043
                 6           1.16706           1.98884           1.98514        0.00877855
                 6           1.19271           1.78361           1.76586        0.00601625
                 6           1.21836           1.58107           1.57455        0.00679459
                 6           1.24401           1.40573           1.39517        0.00493031
                 6           1.26966            1.2551           1.24937        0.00404148
                 6           1.29531           1.13503           1.13136        0.00307638
                 6           1.32096           1.01678           1.02572        0.00430141
                 6           1.34661          0.926929          0.939585        0.00473751
                 6           1.37226          0.880781           0.87595        0.00211525
                 6           1.39791          0.815565          0.814574        0.00317909
                 6           1.42355          0.772928          0.768375        0.00244019
                 6            1.4492          0.741391          0.737312        0.00415153
                 6           1.47485          0.715872          0.712564        0.00164184
                 6            1.5005          0.688373          0.689856        0.00279765
                 6           1.52615          0.669019          0.676843        0.00339442
                 6            1.5518          0.675377          0.668172         0.0030739
                 6           1.57745          0.672412          0.671286        0.00258962
                 6            1.6031          0.672927          0.673663        0.00216975
                 6           1.62875           0.68107          0.683041        0.00148361
                 6            1.6544          0.694463          0.695619        0.00148983
                 6           1.68005          0.714244          0.719042        0.00188803
                 6            1.7057          0.746517          0.746315        0.00126072
                 6           1.73135          0.769253          0.773484        0.00214178
                 6             1.757          0.803901          0.810404        0.00193964
                 6           1.78265          0.833416          0.847333        0.00281125
                 6            1.8083          0.873932          0.886967        0.00354671
                 6           1.83395          0.911231          0.925205        0.00330009
                 6            1.8596          0.962497          0.972919        0.00370267
                 6           1.88525           1.00432           1.01246        0.00278381
                 6            1.9109           1.03834           1.05376        0.00347851
                 6           1.93655            1.0826           1.08626        0.00139601
                 6            1.9622             1.117           1.12132        0.00142169
                 6           1.98785           1.14794           1.15141        0.00310981
                 6            2.0135           1.16361           1.17529        0.00295124
                 6           2.03915           1.19008           1.19156        0.00189312
                 6            2.0648           1.19273           1.20008        0.00233212
                 6           2.09045           1.19214           1.19896        0.00268292
                 6            2.1161           1.18316           1.19648         0.0032509
                 6           2.14174            1.1785           1.18351        0.00249515
                 6           2.16739           1.16167           1.16339        0.00295678
                 6           2.19304           1.14548           1.14064        0.00351115
                 6           2.21869           1.11323           1.11103        0.00341069
                 6           2.24434           1.09474           1.08385        0.00421957
                 6           2.26999            1.0688            1.0563        0.00385906
                 6           2.29564           1.03761           1.02797        0.00310695
                 6           2.32129            1.0116           1.00174        0.00340908
                 6           2.34694          0.989141          0.978146        0.00273668
                 6           2.37259          0.970281          0.959737        0.00342031
                 6           2.39824          0.943873          0.937356        0.00192644
                 6           2.42389           0.93206          0.923096        0.00185428
                 6           2.44954          0.920502          0.909023        0.00254621
                 6           2.47519          0.902956          0.897827        0.00178637
                 6           2.50084          0.895607          0.886636        0.00216874
                 6           2.52649          0.881022          0.875423        0.00184822
                 6           2.55214           0.88156          0.876037        0.00227403
                 7         0.0128248                 0                 0                 0
                 7         0.0384745                 0                 0                 0
                 7         0.0641241                 0                 0                 0
                 7         0.0897737                 0                 0                 0
                 7          0.115423                 0                 0                 0
                 7          0.141073                 0                 0                 0
                 7          0.166723                 0                 0                 0
                 7          0.192372                 0                 0                 0
                 7          0.218022                 0                 0                 0
                 7          0.243672                 0                 0                 0
                 7          0.269321                 0                 0                 0
                 7          0.294971                 0                 0                 0
                 7           0.32062                 0                 0                 0
                 7           0.34627                 0                 0                 0
                 7           0.37192                 0                 0                 0
                 7          0.397569                 0                 0                 0
                 7          0.423219                 0                 0                 0
                 7          0.448869                 0                 0                 0
                 7          0.474518                 0                 0                 0
                 7          0.500168                 0                 0                 0
                 7          0.525818                 0                 0                 0
                 7          0.551467                 0                 0                 0
                 7          0.577117                 0                 0                 0
                 7          0.602767                 0                 0                 0
                 7          0.628416                 0                 0                 0
                 7          0.654066                 0                 0                 0
                 7          0.679715                 0                 0                 0
                 7          0.705365                 0                 0                 0
                 7          0.731015                 0                 0                 0
                 7          0.756664                 0                 0                 0
                 7          0.782314                 0                 0                 0
                 7          0.807964                 0                 0                 0
                 7          0.833613                 0                 0                 0
                 7          0.859263                 0                 0                 0
                 7          0.884913        0.00086501         0.0010641       0.000152409
                 7          0.910562         0.0219128         0.0246377       0.000581217
                 7          0.936212          0.165441            0.1701         0.0020818
                 7          0.961861          0.545054          0.568285        0.00577484
                 7          0.987511           1.20314           1.21712         0.0104715
                 7           1.01316           1.86973           1.89235        0.00776532
                 7           1.03881           2.35094           2.37118        0.00999665
                 7           1.06446           2.55824           2.58372        0.00753918
                 7           1.09011           2.57304           2.57814        0.00297601
                 7           1.11576           2.44264           2.44151        0.00704147
                 7           1.14141           2.22804           2.22062        0.00735007
                 7           1.16706           2.00451           1.98791        0.00794883
                 7           1.19271           1.77381             1.767        0.00526285
                 7           1.21836            1.5703           1.57394          0.005851
                 7           1.24401           1.42453           1.39937        0.00573906
                 7           1.26966           1.28313           1.25419        0.00565117
                 7           1.29531           1.14617           1.13347        0.00328539
                 7           1.32096           1.03707           1.02735        0.00398065
                 7           1.34661          0.970085          0.943942        0.00572385
                 7           1.37226          0.883967          0.877095        0.00210039
                 7           1.39791          0.821707          0.815593        0.00288361
                 7           1.42355          0.772392          0.768949        0.00215801
                 7            1.4492          0.739564          0.737634        0.00357089
                 7           1.47485          0.704971          0.711479        0.00172884
                 7            1.5005          0.680145          0.688469        0.00272029
                 7           1.52615          0.664038          0.675013        0.00336651
                 7            1.5518           0.66719          0.668032        0.00263797
                 7           1.57745          0.659131          0.669549        0.00274066
                 7            1.6031          0.665302          0.672469        0.00216371
                 7           1.62875          0.680727           0.68271        0.00130798
                 7            1.6544          0.694294          0.695429        0.00128897
                 7           1.68005          0.703858          0.716873        0.00257921
                 7            1.7057          0.729587          0.743925        0.00246222
                 7           1.73135          0.765274          0.772311        0.00213287
                 7             1.757          0.792686          0.807872        0.00287323
                 7           1.78265          0.834386          0.845484        0.00295614
                 7            1.8083          0.880806          0.886087        0.00314737
                 7           1.83395          0.916928          0.924023        0.00303308
                 7            1.8596          0.973461          0.972996        0.00317453
                 7           1.88525           1.00469           1.01135        0.00259794
                 7            1.9109           1.05402            1.0538        0.00298177
                 7           1.93655           1.08554           1.08616        0.00120044
                 7            1.9622           1.11705           1.12071        0.00134303
                 7           1.98785           1.14805           1.15093        0.00270238
                 7            2.0135           1.18247           1.17631        0.00270212
                 7           2.03915           1.20974           1.19415         0.0029013
                 7            2.0648           1.20587           1.20091         0.0021407
                 7           2.09045           1.22297           1.20239        0.00392104
                 7            2.1161            1.2137           1.19894         0.0035983
                 7           2.14174           1.18846           1.18421        0.00223681
                 7           2.16739           1.18033           1.16581        0.00338341
                 7           2.19304           1.15413           1.14257        0.00349876
                 7           2.21869           1.13411           1.11432        0.00422728
                 7           2.24434           1.09719           1.08575        0.00402449
                 7           2.26999           1.06723           1.05786        0.00360973
                 7           2.29564           1.03797            1.0294        0.00297312
                 7           2.32129           1.00744           1.00255        0.00301801
                 7           2.34694          0.974992          0.977696        0.00238253
                 7           2.37259          0.948435          0.958122        0.00329079
                 7           2.39824          0.930761          0.936414        0.00186745
                 7           2.42389          0.912473          0.921578        0.00212133
                 7           2.44954          0.899792          0.907704        0.00250077
                 7           2.47519          0.890263          0.896746        0.00182901
                 7           2.50084          0.877113          0.885276        0.00224546
                 7           2.52649          0.872304          0.874977          0.001637
                 7           2.55214           0.86601          0.874604        0.00235747
                 8         0.0128248                 0                 0                 0
                 8         0.0384745                 0                 0                 0
                 8         0.0641241                 0                 0                 0
                 8         0.0897737                 0                 0                 0
                 8          0.115423                 0                 0                 0
                 8          0.141073                 0                 0                 0
                 8          0.166723                 0                 0                 0
                 8          0.192372                 0                 0                 0
                 8          0.218022                 0                 0                 0
                 8          0.243672                 0                 0                 0
                 8          0.269321                 0                 0                 0
                 8          0.294971                 0                 0                 0
                 8           0.32062                 0                 0                 0
                 8           0.34627                 0                 0                 0
                 8           0.37192                 0                 0                 0
                 8          0.397569                 0                 0                 0
                 8          0.423219                 0                 0                 0
                 8          0.448869                 0                 0                 0
                 8          0.474518                 0                 0                 0
                 8          0.500168                 0                 0                 0
                 8          0.525818                 0                 0                 0
                 8          0.551467                 0                 0                 0
                 8          0.577117                 0                 0                 0
                 8          0.602767                 0                 0                 0
                 8          0.628416                 0                 0                 0
                 8          0.654066                 0                 0                 0
                 8          0.679715                 0                 0                 0
                 8          0.705365                 0                 0                 0
                 8          0.731015                 0                 0                 0
                 8          0.756664                 0                 0                 0
                 8          0.782314                 0                 0                 0
                 8          0.807964                 0                 0                 0
                 8          0.833613                 0                 0                 0
                 8          0.859263       0.000102233       1.27791e-05       1.19538e-05
                 8          0.884913        0.00144168         0.0011113       0.000140476
                 8          0.910562         0.0231763         0.0244551       0.000536506
                 8          0.936212          0.167144           0.16973        0.00185408
                 8          0.961861          0.568392          0.568299          0.005053
                 8          0.987511           1.23308           1.21911        0.00935059
                 8           1.01316           1.88997           1.89206        0.00680037
                 8           1.03881             2.377           2.37191        0.00877349
                 8           1.06446           2.59961            2.5857        0.00685345
                 8           1.09011           2.58132           2.57854        0.00263034
                 8           1.11576           2.43071           2.44016        0.00628945
                 8           1.14141           2.18709           2.21643        0.00753223
                 8           1.16706           1.98307            1.9873        0.00697817
                 8           1.19271           1.77932           1.76854        0.00482514
                 8           1.21836           1.57729           1.57436         0.0051346
                 8           1.24401           1.41464           1.40128        0.00532978
                 8           1.26966           1.25778           1.25464        0.00496254
                 8           1.29531           1.13355           1.13348        0.00287473
                 8           1.32096           1.03508           1.02831        0.00359846
                 8           1.34661          0.966025          0.946703        0.00563478
                 8           1.37226          0.873283          0.876618        0.00189112
                 8           1.39791          0.828933          0.817261        0.00296637
                 8           1.42355          0.780702          0.770418         0.0023354
                 8            1.4492          0.742711          0.738269        0.00318041
                 8           1.47485          0.714747          0.711887        0.00156027
                 8            1.5005          0.693076          0.689044        0.00244045
                 8           1.52615          0.683707            0.6761        0.00311617
                 8            1.5518          0.678586          0.669351        0.00261738
                 8           1.57745          0.673247          0.670011        0.00243674
                 8            1.6031          0.683013          0.673787         0.0022593
                 8           1.62875          0.692047          0.683877        0.00158163
                 8            1.6544          0.703864          0.696484        0.00149825
                 8           1.68005          0.728173          0.718286        0.00261515
                 8            1.7057          0.747416          0.744361        0.00219275
                 8           1.73135          0.770222           0.77205        0.00188219
                 8             1.757          0.812622          0.808466        0.00257469
                 8           1.78265          0.850921          0.846163        0.00266362
                 8            1.8083          0.890387          0.886625        0.00279946
                 8           1.83395          0.925929          0.924261        0.00266329
                 8            1.8596          0.959159          0.971267        0.00321458
                 8           1.88525          0.994924            1.0093        0.00297597
                 8            1.9109           1.03891           1.05194        0.00313624
                 8           1.93655           1.07803           1.08514        0.00141631
                 8            1.9622           1.10313           1.11851        0.00236783
                 8           1.98785           1.14221           1.14984        0.00257522
                 8            2.0135           1.17494           1.17614        0.00236982
                 8           2.03915           1.19095           1.19375        0.00256609
                 8            2.0648            1.1906           1.19962        0.00222722
                 8           2.09045           1.20564            1.2028        0.00345189
                 8            2.1161           1.19859            1.1989        0.00314879
                 8           2.14174           1.18664           1.18452        0.00197762
                 8           2.16739           1.16417            1.1656        0.00296669
                 8           2.19304           1.13894           1.14211         0.0030906
                 8           2.21869           1.10664           1.11336        0.00380647
                 8           2.24434            1.0861           1.08579        0.00352166
                 8           2.26999           1.06024           1.05816        0.00317072
                 8           2.29564           1.03604           1.03023        0.00271486
                 8           2.32129           1.00333           1.00265        0.00264234
                 8           2.34694          0.981246           0.97814        0.00212565
                 8           2.37259          0.959849          0.958338        0.00288651
                 8           2.39824          0.940009          0.936863        0.00168723
                 8           2.42389          0.927398          0.922306        0.00197698
                 8           2.44954           0.91453          0.908558        0.00232918
                 8           2.47519          0.902861          0.897511        0.00175284
                 8           2.50084          0.887131          0.885508        0.00197671
                 8           2.52649          0.881571          0.875802         0.0016267
                 8           2.55214          0.877169          0.874925        0.00208448
                 9         0.0128248                 0                 0                 0
                 9         0.0384745                 0                 0                 0
                 9         0.0641241                 0                 0                 0
                 9         0.0897737                 0                 0                 0
                 9          0.115423                 0                 0                 0
                 9          0.141073                 0                 0                 0
                 9          0.166723                 0                 0                 0
                 9          0.192372                 0                 0                 0
                 9          0.218022                 0                 0                 0
                 9          0.243672                 0                 0                 0
                 9          0.269321                 0                 0                 0
                 9          0.294971                 0                 0                 0
                 9           0.32062                 0                 0                 0
                 9           0.34627                 0                 0                 0
                 9           0.37192                 0                 0                 0
                 9          0.397569                 0                 0                 0
                 9          0.423219                 0                 0                 0
                 9          0.448869                 0                 0                 0
                 9          0.474518                 0                 0                 0
                 9          0.500168                 0                 0                 0
                 9          0.525818                 0                 0                 0
                 9          0.551467                 0                 0                 0
                 9          0.577117                 0                 0                 0
                 9          0.602767                 0                 0                 0
                 9          0.628416                 0                 0                 0
                 9          0.654066                 0                 0                 0
                 9          0.679715                 0                 0                 0
                 9          0.705365                 0                 0                 0
                 9          0.731015                 0                 0                 0
                 9          0.756664                 0                 0                 0
                 9          0.782314                 0                 0                 0
                 9          0.807964                 0                 0                 0
                 9          0.833613                 0                 0                 0
                 9          0.859263       0.000204466       3.40777e-05       2.27185e-05
                 9          0.884913        0.00177808        0.00118538       0.000143076
                 9          0.910562         0.0296041         0.0250272       0.000719983
                 9          0.936212          0.182055            0.1711        0.00209359
                 9          0.961861          0.580167          0.569617        0.00466046
                 9          0.987511           1.24936           1.22247        0.00889525
                 9           1.01316           1.91885           1.89503        0.00666474
                 9           1.03881           2.39321           2.37428        0.00811155
                 9           1.06446           2.62082            2.5896        0.00711638
                 9           1.09011           2.58965           2.57977        0.00261159
                 9           1.11576           2.42526           2.43851        0.00580443
                 9           1.14141           2.22129           2.21697        0.00671464
                 9           1.16706           1.99351           1.98799        0.00623679
                 9           1.19271           1.75947           1.76753        0.00439306
                 9           1.21836            1.5493           1.57158        0.00526513
                 9           1.24401            1.3883           1.39984        0.00492879
                 9           1.26966           1.25554           1.25474        0.00441215
                 9           1.29531            1.1212           1.13212        0.00286079
                 9           1.32096           1.01768           1.02713        0.00338693
                 9           1.34661          0.942148          0.946196        0.00503136
                 9           1.37226          0.878987          0.876882         0.0016992
                 9           1.39791          0.824439          0.818058        0.00274191
                 9           1.42355          0.796921          0.773363        0.00346667
                 9            1.4492          0.739934          0.738454        0.00283241
                 9           1.47485          0.724579          0.713298        0.00192122
                 9            1.5005           0.69831          0.690074        0.00237655
                 9           1.52615          0.673184          0.675776        0.00278672
                 9            1.5518            0.6689          0.669301        0.00232704
                 9           1.57745          0.675673          0.670641        0.00224573
                 9            1.6031          0.683867          0.674907        0.00226897
                 9           1.62875          0.688026          0.684338        0.00147152
                 9            1.6544          0.708637          0.697834        0.00184241
                 9           1.68005          0.717736          0.718225        0.00232529
                 9            1.7057          0.743443          0.744259        0.00195149
                 9           1.73135          0.784336          0.773415        0.00211081
                 9             1.757           0.80788          0.808401        0.00228944
                 9           1.78265          0.836821          0.845125        0.00256195
                 9            1.8083           0.89513           0.88757        0.00264311
                 9           1.83395          0.935608          0.925522        0.00264904
                 9            1.8596           0.96363          0.970418        0.00296728
                 9           1.88525             1.012            1.0096        0.00266042
                 9            1.9109           1.04842           1.05154        0.00281204
                 9           1.93655             1.086           1.08524        0.00126213
                 9            1.9622           1.11571            1.1182        0.00212508
                 9           1.98785           1.14721           1.14955        0.00230567
                 9            2.0135           1.17623           1.17615        0.00210653
                 9           2.03915            1.1851           1.19279        0.00245458
                 9            2.0648           1.20297           1.19999        0.00201059
                 9           2.09045           1.20287           1.20281        0.00306835
                 9            2.1161           1.19821           1.19882        0.00279986
                 9           2.14174           1.18765           1.18487         0.0017882
                 9           2.16739           1.15533           1.16446        0.00284813
                 9           2.19304           1.13924           1.14179         0.0027637
                 9           2.21869           1.10641           1.11259        0.00346106
                 9           2.24434           1.07922           1.08506        0.00320529
                 9           2.26999           1.05203           1.05748         0.0028905
                 9           2.29564            1.0245           1.02959        0.00248689
                 9           2.32129            0.9877           1.00099        0.00282293
                 9           2.34694          0.977946          0.978118        0.00188957
                 9           2.37259          0.950688          0.957488        0.00268802
                 9           2.39824          0.933702          0.936512        0.00153588
                 9           2.42389          0.913334          0.921309        0.00199283
                 9           2.44954           0.90795           0.90849        0.00207136
                 9           2.47519          0.890694          0.896753        0.00171393
                 9           2.50084           0.87732          0.884598        0.00195523
                 9           2.52649          0.866637          0.874783        0.00173568
                 9           2.55214          0.867485          0.874098        0.00201011
                10         0.0128248                 0                 0                 0
                10         0.0384745                 0                 0                 0
                10         0.0641241                 0                 0                 0
                10         0.0897737                 0                 0                 0
                10          0.115423                 0                 0                 0
                10          0.141073                 0                 0                 0
                10          0.166723                 0                 0                 0
                10          0.192372                 0                 0                 0
                10          0.218022                 0                 0                 0
                10          0.243672                 0                 0                 0
                10          0.269321                 0                 0                 0
                10          0.294971                 0                 0                 0
                10           0.32062                 0                 0                 0
                10           0.34627                 0                 0                 0
                10           0.37192                 0                 0                 0
                10          0.397569                 0                 0                 0
                10          0.423219                 0                 0                 0
                10          0.448869                 0                 0                 0
                10          0.474518                 0                 0                 0
                10          0.500168                 0                 0                 0
                10          0.525818                 0                 0                 0
                10          0.551467                 0                 0                 0
                10          0.577117                 0                 0                 0
                10          0.602767                 0                 0                 0
                10          0.628416                 0                 0                 0
                10          0.654066                 0                 0                 0
                10          0.679715                 0                 0                 0
                10          0.705365                 0                 0                 0
                10          0.731015                 0                 0                 0
                10          0.756664                 0                 0                 0
                10          0.782314                 0                 0                 0
                10          0.807964                 0                 0                 0
                10          0.833613                 0                 0                 0
                10          0.859263                 0       3.06699e-05       2.07006e-05
                10          0.884913        0.00129751         0.0011966       0.000129207
                10          0.910562          0.026526         0.0251771       0.000663402
                10          0.936212          0.168765          0.170866         0.0018972
                10          0.961861          0.586364          0.571292        0.00448522
                10          0.987511            1.2143           1.22166        0.00804317
                10           1.01316           1.88223           1.89375        0.00612011
                10           1.03881           2.35798           2.37265        0.00746231
                10           1.06446           2.56906           2.58755        0.00669476
                10           1.09011           2.56039           2.57783        0.00298456
                10           1.11576           2.40811           2.43547        0.00596706
                10           1.14141           2.21652           2.21693        0.00604333
                10           1.16706           2.00061           1.98925         0.0057394
                10           1.19271           1.79402           1.77018        0.00468486
                10           1.21836           1.58445           1.57287        0.00489353
                10           1.24401           1.40657           1.40051        0.00448168
                10           1.26966           1.25503           1.25477        0.00397103
                10           1.29531           1.14189            1.1331        0.00273654
                10           1.32096           1.03569           1.02799        0.00315456
                10           1.34661          0.936746          0.945251        0.00461613
                10           1.37226          0.883971          0.877591        0.00167063
                10           1.39791          0.818168          0.818069        0.00246774
                10           1.42355          0.779135           0.77394         0.0031677
                10            1.4492          0.743706          0.738979        0.00259742
                10           1.47485          0.713151          0.713283        0.00172915
                10            1.5005          0.685962          0.689663        0.00217418
                10           1.52615          0.678194          0.676018        0.00251852
                10            1.5518          0.668838          0.669255         0.0020948
                10           1.57745          0.664724          0.670049        0.00209764
                10            1.6031          0.672359          0.674652        0.00205633
                10           1.62875          0.681783          0.684083        0.00134638
                10            1.6544          0.691291           0.69718        0.00177056
                10           1.68005          0.712749          0.717677        0.00215626
                10            1.7057          0.735258          0.743359        0.00195293
                10           1.73135           0.77889          0.773963        0.00196945
                10             1.757          0.801512          0.807712        0.00216167
                10           1.78265          0.834523          0.844065         0.0025156
                10            1.8083          0.875519          0.886365        0.00263927
                10           1.83395           0.91559          0.924529        0.00256356
                10            1.8596          0.954867          0.968863        0.00305094
                10           1.88525           1.00011           1.00865        0.00255803
                10            1.9109           1.04127           1.05052        0.00271217
                10           1.93655           1.08405           1.08512        0.00114153
                10            1.9622           1.12111           1.11849        0.00193236
                10           1.98785           1.15401              1.15        0.00211784
                10            2.0135           1.16628           1.17516        0.00211456
                10           2.03915           1.19495           1.19301         0.0022186
                10            2.0648           1.21194           1.20119        0.00213511
                10           2.09045            1.2043           1.20296        0.00276515
                10            2.1161           1.20314           1.19925        0.00255292
                10           2.14174           1.19374           1.18575        0.00181625
                10           2.16739           1.17508           1.16552        0.00275414
                10           2.19304           1.14862           1.14248        0.00257035
                10           2.21869           1.12535           1.11387        0.00334177
                10           2.24434           1.08957           1.08552        0.00291631
                10           2.26999           1.06095           1.05782        0.00262218
                10           2.29564           1.03674           1.03031        0.00233866
                10           2.32129           1.00929           1.00182        0.00266005
                10           2.34694          0.986109          0.978917        0.00186194
                10           2.37259          0.959985          0.957738        0.00243079
                10           2.39824          0.937044          0.936565        0.00138322
                10           2.42389          0.921286          0.921306        0.00179355
