                 2           6.36635          0.983313          0.978268        0.00356686
                 2           6.43099          0.979664          0.977105         0.0018095
                 3         0.0323165                 0                 0                 0
                 3         0.0969496                 0                 0                 0
                 3          0.161583                 0                 0                 0
                 3          0.226216                 0                 0                 0
                 3          0.290849                 0                 0                 0
                 3          0.355482                 0                 0                 0
                 3          0.420115                 0                 0                 0
                 3          0.484748                 0                 0                 0
                 3          0.549381                 0                 0                 0
                 3          0.614014                 0                 0                 0
                 3          0.678647                 0                 0                 0
                 3           0.74328                 0                 0                 0
                 3          0.807913                 0                 0                 0
                 3          0.872546        0.00256337         0.0015665       0.000506839
                 3          0.937179          0.202544          0.190981        0.00497457
                 3           1.00181           1.30519           1.33555         0.0140339
                 3           1.06645            2.3906            2.4706         0.0337263
                 3           1.13108           2.56603           2.67259         0.0464247
                 3           1.19571            2.3528           2.42374          0.039642
                 3           1.26034           2.04223           2.11431          0.035819
                 3           1.32498           1.80495           1.84704         0.0174072
                 3           1.38961           1.56247            1.6051         0.0362572
                 3           1.45424           1.44643           1.44281         0.0146453
                 3           1.51888           1.32406           1.34635         0.0112817
                 3           1.58351           1.26287            1.2843          0.013879
                 3           1.64814           1.21658           1.22961        0.00683169
                 3           1.71278           1.14433            1.1817         0.0169656
                 3           1.77741           1.13401           1.14993         0.0100437
                 3           1.84204           1.10703           1.12296        0.00766177
                 3           1.90667           1.09412           1.10567        0.00772086
                 3           1.97131           1.07871           1.09592         0.0107838
                 3           2.03594           1.09705           1.10488        0.00945693
                 3           2.10057           1.06586            1.0925         0.0115979
                 3           2.16521           1.06983            1.0774        0.00334861
                 3           2.22984           1.06118           1.07595        0.00723914
                 3           2.29447           1.03741           1.06195         0.0108564
                 3           2.35911           1.04856           1.06722        0.00996572
                 3           2.42374           1.04024           1.05165        0.00531454
                 3           2.48837           1.02006           1.03348        0.00953561
                 3           2.55301           1.02259           1.03889         0.0121946
                 3           2.61764           1.00847           1.02264        0.00710882
                 3           2.68227            1.0156           1.02322        0.00428386
                 3            2.7469            1.0017           1.02025        0.00883613
                 3           2.81154          0.992758           1.01103        0.00993702
                 3           2.87617          0.996447           1.00461        0.00683608
                 3            2.9408           1.00263           1.00722        0.00498945
                 3           3.00544          0.994517           1.00726        0.00535539
                 3           3.07007          0.988399          0.997373        0.00617098
                 3            3.1347          0.981024          0.991308        0.00463537
                 3           3.19934          0.990221          0.997279        0.00388787
                 3           3.26397          0.981064            0.9883        0.00438141
                 3            3.3286          0.979817          0.990794        0.00473462
                 3           3.39323          0.969738          0.987092         0.0070974
                 3           3.45787          0.983263          0.993882           0.00444
                 3            3.5225          0.977763          0.983356        0.00265733
                 3           3.58713          0.982411          0.984472        0.00174301
                 3           3.65177          0.973818          0.985885        0.00494036
                 3            3.7164          0.979342          0.981981        0.00169325
                 3           3.78103          0.973386          0.982531        0.00377534
                 3           3.84567          0.973223          0.988181         0.0067635
                 3            3.9103          0.978192          0.981945        0.00424621
                 3           3.97493          0.984773          0.980478         0.0019757
                 3           4.03957          0.980687           0.98106       0.000924174
                 3            4.1042          0.974662          0.979333        0.00384597
                 3           4.16883          0.975651          0.976431        0.00359969
                 3           4.23346          0.971955          0.977861        0.00252325
                 3            4.2981          0.975947          0.974075        0.00299899
                 3           4.36273          0.984031          0.981473        0.00158455
                 3           4.42736          0.976948          0.975295        0.00112143
                 3             4.492          0.977791            0.9806        0.00227375
