 167	307.895206	307.895206
 168	307.895206	307.895206
 169	307.895206	307.895206
 170	307.895206	307.895206
 171	307.895206	307.895206
 172	307.895206	307.895206
 173	307.895206	307.895206
 174	307.895206	307.895206
 175	307.895206	307.895206
 176	307.895206	307.895206
 177	307.029241	307.888278
 178	307.029241	307.496824
 179	307.029241	307.205860
 180	307.029241	307.088088
 181	303.398752	307.000197
 182	303.398752	305.635133
 183	303.398752	305.061183
 184	303.398752	303.783702
 185	303.398752	303.398752
 186	303.398752	303.398752
 187	303.398752	303.535744
 188	303.398752	303.398752
 189	302.390462	303.390686
 190	302.390462	302.914773
 191	302.390462	302.406595
 192	302.390462	302.406595
 193	302.390462	302.390462
 194	302.390462	302.638522
 195	302.390462	302.390462
 196	302.390462	302.390462
 197	302.390462	302.390462
 198	302.390462	302.390462
 199	302.390462	302.390462
 200	302.390462	302.390462
 201	302.390462	302.390462
 202	302.390462	302.390462
 203	302.390462	302.390462
 204	302.390462	302.390462
 205	302.390462	302.390462
 206	302.390462	302.390462
 207	302.390462	302.390462
 208	302.390462	302.390462
 209	302.390462	302.390462
 210	300.161877	302.372633
 211	300.161877	301.944745
 212	300.161877	300.785881
 213	300.161877	300.161877
 214	300.161877	300.161877
 215	300.161877	300.161877
 216	300.161877	300.161877
 217	300.161877	300.161877
 218	300.161877	300.161877
 219	300.161877	300.161877
 220	300.161877	300.161877
 221	299.671029	300.186970
 222	299.671029	300.106902
 223	299.671029	301.288722
 224	299.671029	299.773126
 225	299.671029	301.338192
 226	299.671029	303.565199
 227	299.671029	299.682810
 228	299.671029	299.671029
 229	299.671029	299.671029
 230	299.671029	299.671029
 231	299.671029	299.671029
 232	299.671029	299.671029
 233	299.671029	299.671029
 234	299.671029	299.671029
 235	299.671029	299.671029
 236	299.671029	305.572601
 237	299.671029	299.909800
 238	299.671029	303.729939
 239	299.671029	299.671029
 240	299.671029	299.671029
 241	299.671029	299.671029
 242	299.671029	299.671029
 243	299.671029	299.671029
 244	299.671029	299.671029
 245	299.671029	299.671029
 246	299.671029	299.671029
 247	299.671029	299.671029
 248	299.671029	299.671029
 249	299.671029	299.671029
 250	299.671029	299.671029
 251	299.671029	299.671029
 252	299.671029	299.671029
 253	299.671029	299.671029
 254	299.671029	299.671029
 255	299.455960	299.669309
 256	299.455960	299.669309
 257	299.002738	299.662242
 258	298.973267	299.442991
 259	298.973267	299.151760
 260	298.973267	299.229662
 261	298.973267	299.020517
 262	298.550654	298.969886
 263	298.550654	298.881983
 264	298.550654	298.594606
 265	298.550654	298.550654
 266	298.550654	298.550654
 267	298.550654	298.550654
 268	298.550654	298.550654
 269	298.550654	298.550654
 270	298.550654	298.550654
 271	298.550654	298.550654
 272	298.550654	298.550654
 273	298.550654	298.550654
 274	298.550654	298.550654
 275	296.019884	298.530408
 276	298.550654	299.566386
 277	298.550654	298.562385
 278	298.550654	298.550654
 279	298.550654	298.550654
 280	298.550654	298.550654
 281	298.550654	298.550654
 282	298.550654	298.550654
 283	298.550654	298.550654
 284	298.550654	298.550654
 285	298.550654	298.550654
 286	298.550654	298.550654
 287	298.550654	298.550654
 288	298.550654	298.550654
 289	298.550654	298.550654
 290	298.335585	298.548933
 291	298.335585	298.480111
 292	298.335585	298.357952
 293	298.335585	298.335585
 294	298.335585	298.335585
 295	298.335585	298.335585
 296	297.103243	298.325726
 297	297.103243	297.903521
 298	297.103243	297.734202
 299	297.103243	297.263063
 300	297.103243	297.103243
 301	297.103243	297.103243
 302	297.103243	297.103243
 303	297.103243	297.103243
 304	297.103243	297.103243
 305	297.103243	297.103243
 306	297.103243	297.103243
 307	297.103243	297.103243
 308	296.289857	297.096736
 309	296.289857	296.826649
 310	296.289857	296.530550
 311	296.289857	296.289857
 312	296.289857	296.289857
 313	296.289857	296.289857
 314	296.289857	296.289857
 315	291.559388	296.252013
 316	291.559388	295.911750
 317	291.559388	293.402531
 318	291.559388	291.585228
 319	291.559388	291.559388
 320	291.559388	291.559388
 321	291.559388	291.559388
 322	291.559388	291.559388
 323	291.559388	291.559388
 324	291.559388	291.559388
 325	291.559388	291.559388
 326	291.559388	291.559388
 327	291.559388	291.559388
 328	291.559388	291.559388
 329	291.559388	291.559388
 330	291.559388	291.559388
 331	291.559388	291.559388
 332	291.559388	291.559388
 333	291.559388	291.559388
 334	291.559388	291.559388
 335	291.559388	291.559388
 336	291.559388	291.559388
 337	291.559388	291.559388
 338	291.559388	291.559388
 339	291.559388	291.559388
 340	291.559388	291.559388
 341	291.559388	291.559388
 342	291.559388	291.559388
 343	291.559388	291.559388
 344	291.559388	291.559388
 345	291.559388	291.559388
 346	291.559388	291.559388
 347	291.559388	291.559388
 348	291.559388	291.559388
 349	291.559388	291.559388
 350	291.559388	291.559388
 351	291.559388	291.559388
 352	291.559388	291.559388
 353	291.559388	291.559388
 354	291.559388	291.559388
 355	291.559388	291.559388
 356	291.559388	291.559388
 357	291.559388	291.559388
 358	291.559388	291.559388
 359	291.559388	291.559388
 360	291.559388	291.559388
 361	291.559388	291.559388
 362	291.559388	291.559388
 363	291.559388	291.559388
 364	291.559388	291.559388
 365	284.235443	291.500797
 366	284.235443	290.526987
 367	284.235443	287.889484
 368	284.235443	285.686830
 369	284.235443	285.689184
 370	284.235443	284.235443
 371	284.235443	284.235443
 372	284.235443	284.235443
 373	284.235443	284.235443
 374	284.235443	284.235443
 375	284.235443	284.235443
 376	284.235443	284.235443
 377	284.235443	284.235443
 378	283.038439	284.225867
 379	283.038439	284.130107
 380	283.038439	283.987370
 381	283.038439	283.220384
 382	283.038439	283.038439
 383	283.038439	283.038439
 384	283.038439	283.038439
 385	283.038439	283.038439
 386	283.038439	283.038439
 387	283.038439	283.038439
 388	283.038439	283.038439
 389	283.038439	283.038439
 390	283.038439	283.038439
 391	283.038439	283.038439
 392	283.038439	283.038439
 393	282.700983	283.035739
 394	282.387354	282.895549
 395	282.387354	282.709180
 396	282.387354	282.442553
 397	282.387354	282.387354
 398	282.387354	282.387354
 399	282.387354	282.387354
 400	282.387354	282.387354
 401	282.387354	282.387354
 402	282.387354	282.387354
 403	282.387354	282.387354
 404	282.387354	282.387354
 405	282.387354	282.387354
 406	282.387354	282.387354
 407	282.387354	282.387354
 408	282.387354	282.387354
 409	282.387354	282.387354
 410	282.387354	282.387354
 411	282.387354	282.387354
 412	282.387354	282.387354
 413	282.387354	282.387354
 414	282.387354	282.387354
 415	282.387354	282.387354
 416	282.387354	282.387354
 417	282.387354	282.387354
 418	282.387354	282.387354
 419	282.387354	282.387354
 420	282.387354	282.387354
 421	282.387354	282.387354
 422	281.822050	282.382831
 423	281.822050	282.161232
 424	281.822050	282.079828
 425	281.822050	281.966767
 426	281.822050	281.822050
 427	281.822050	281.822050
 428	281.822050	281.822050
 429	281.822050	281.822050
 430	281.822050	281.822050
 431	281.822050	281.822050
 432	281.822050	281.822050
 433	281.822050	281.822050
 434	281.822050	281.822050
 435	281.822050	281.822050
 436	281.822050	281.822050
 437	281.822050	281.822050
 438	281.822050	281.822050
 439	281.822050	281.822050
 440	281.822050	281.822050
 441	281.822050	281.822050
 442	281.822050	281.822050
 443	281.822050	281.822050
 444	281.822050	281.822050
 445	281.822050	281.822050
 446	281.822050	281.822050
 447	281.822050	281.822050
 448	281.822050	281.822050
 449	281.822050	281.822050
 450	281.822050	281.822050
 451	281.822050	281.822050
 452	281.822050	281.822050
 453	281.822050	281.822050
 454	281.822050	281.822050
 455	281.822050	281.822050
 456	281.822050	281.822050
 457	281.822050	281.822050
 458	281.822050	281.822050
 459	281.822050	281.822050
 460	281.822050	281.822050
 461	281.822050	281.822050
 462	281.822050	281.822050
 463	281.822050	281.822050
 464	281.822050	281.822050
 465	281.822050	281.822050
 466	281.822050	281.822050
 467	281.822050	281.822050
 468	281.822050	281.822050
 469	281.822050	281.822050
 470	281.822050	281.822050
 471	281.822050	281.822050
 472	281.822050	281.822050
 473	281.822050	281.822050
 474	281.822050	281.822050
 475	281.822050	281.822050
 476	281.822050	281.822050
 477	281.822050	281.822050
 478	281.822050	281.822050
 479	281.822050	281.822050
 480	281.822050	281.822050
 481	281.822050	281.822050
 482	281.822050	281.822050
 483	281.822050	281.822050
 484	281.822050	281.822050
 485	281.822050	281.822050
 486	281.822050	281.822050
 487	281.822050	281.822050
 488	281.822050	281.822050
 489	281.822050	281.822050
 490	281.822050	281.822050
 491	281.822050	281.822050
 492	281.822050	281.822050
 493	281.822050	281.822050
 494	281.822050	281.849476
 495	281.822050	289.047341
 496	281.822050	286.870677
 497	281.822050	281.959218
 498	281.822050	281.822050
 499	281.822050	281.822050
 500	281.822050	281.822050
 501	281.822050	281.822050
 502	281.822050	281.822050
 503	281.822050	281.822050
 504	281.822050	281.822050
 505	281.822050	281.822050
 506	281.822050	281.822050
 507	281.822050	281.822050
 508	281.822050	281.822050
 509	281.822050	281.822050
 510	281.822050	281.822050
 511	281.822050	281.822050
 512	281.822050	281.822050
 513	281.822050	281.822050
 514	281.822050	281.822050
 515	281.822050	281.822050
 516	281.822050	281.822050
 517	281.822050	281.822050
 518	281.822050	281.822050
 519	281.822050	281.822050
 520	281.822050	281.822050
 521	281.822050	282.047526
 522	281.822050	281.822050
 523	281.822050	281.822050
 524	281.822050	281.822050
 525	281.822050	281.822050
 526	281.822050	281.822050
 527	281.822050	281.822050
 528	281.822050	281.822050
 529	281.822050	281.822050
 530	281.822050	281.822050
 531	281.822050	281.822050
 532	281.822050	281.822050
 533	281.822050	281.822050
 534	281.822050	281.822050
 535	281.822050	281.822050
 536	281.822050	282.306226
 537	281.822050	290.198188
 538	281.822050	281.822050
 539	281.822050	281.822050
 540	281.822050	281.822050
 541	281.822050	281.822050
 542	281.822050	281.822050
 543	281.822050	281.822050
 544	281.822050	281.822050
 545	281.822050	281.822050
 546	281.822050	281.822050
 547	281.822050	281.822050
 548	281.822050	281.822050
 549	281.822050	281.822050
 550	281.822050	281.978742
 551	281.822050	282.477998
 552	281.822050	281.822050
 553	281.822050	281.822050
 554	281.822050	281.822050
 555	281.822050	281.822050
 556	281.822050	281.822050
 557	281.822050	281.822050
 558	281.822050	281.822050
 559	281.822050	281.822050
 560	281.822050	281.822050
 561	281.822050	281.822050
 562	281.822050	281.822050
 563	281.822050	281.822050
 564	281.822050	281.822050
 565	281.822050	281.822050
 566	281.822050	281.822050
 567	281.822050	281.822050
 568	281.822050	281.822050
 569	281.822050	281.822050
 570	281.822050	281.822050
 571	281.822050	281.822050
 572	281.822050	283.153007
 573	281.822050	281.822050
 574	281.822050	281.822050
 575	281.822050	281.822050
 576	281.822050	281.822050
 577	281.822050	281.822050
 578	281.822050	281.822050
 579	281.822050	281.822050
 580	281.822050	283.165975
 581	281.822050	281.822050
 582	281.822050	281.822050
 583	281.822050	281.822050
 584	281.822050	281.822050
 585	281.822050	281.822050
 586	281.822050	281.822050
 587	281.822050	281.822050
 588	281.822050	281.822050
 589	281.822050	281.847731
 590	281.822050	281.822050
 591	281.822050	281.822050
 592	281.822050	281.822050
 593	281.822050	281.822050
 594	281.822050	281.822050
 595	281.822050	281.903882
 596	281.822050	281.822050
 597	281.822050	281.823770
 598	281.822050	281.822050
 599	281.822050	281.822050
 600	281.822050	281.822050
 601	281.822050	281.822050
 602	281.822050	281.822050
 603	281.822050	281.822050
 604	281.822050	281.822050
 605	281.822050	281.822050
 606	281.822050	281.822050
 607	281.822050	281.822050
 608	281.822050	281.822050
 609	281.822050	281.822050
 610	281.822050	281.822050
 611	281.822050	281.822050
 612	281.822050	281.822050
 613	281.822050	281.822050
 614	281.822050	281.822050
 615	281.822050	281.822050
 616	281.822050	281.822050
 617	281.822050	281.822050
 618	281.822050	281.822050
 619	281.822050	281.822050
 620	281.822050	281.822050
 621	281.822050	281.920546
 622	281.822050	285.681618
 623	281.822050	281.822050
 624	281.822050	281.822050
 625	281.822050	281.822050
 626	281.822050	281.822050
 627	281.822050	281.822050
 628	281.822050	281.822050
 629	281.822050	281.822050
 630	281.822050	281.822050
 631	281.822050	281.822050
 632	281.822050	281.822050
 633	281.822050	281.822050
 634	281.822050	281.822050
 635	281.822050	281.822050
 636	281.822050	281.822050
 637	281.822050	281.822050
 638	281.822050	281.822050
 639	281.822050	281.822050
 640	281.822050	281.822050
 641	281.822050	281.822050
 642	281.822050	281.822050
 643	281.822050	281.822050
 644	281.822050	281.822050
 645	281.822050	281.822050
 646	281.822050	281.822050
 647	281.822050	281.822050
 648	281.822050	281.822050
 649	281.822050	281.822050
 650	281.822050	281.822050
 651	281.822050	281.822050
 652	281.822050	281.822050
 653	281.822050	281.822050
 654	281.822050	281.822050
 655	281.822050	281.822050
 656	281.822050	281.822050
 657	281.822050	281.822050
 658	281.822050	281.822050
 659	281.822050	281.822050
 660	281.822050	281.822050
 661	281.822050	281.822050
 662	281.822050	281.822050
 663	281.822050	281.822050
 664	281.822050	281.822050
 665	281.822050	281.822050
 666	281.822050	281.822050
 667	281.822050	281.822050
 668	281.822050	281.822050
 669	281.822050	281.822050
 670	281.822050	281.822050
 671	281.822050	281.822050
 672	281.822050	281.822050
 673	281.822050	281.822050
 674	281.822050	283.981513
 675	281.822050	281.822050
 676	281.822050	281.822050
 677	281.822050	281.822050
 678	281.822050	281.822050
 679	281.822050	281.822050
 680	281.822050	281.822050
 681	281.822050	281.822050
 682	281.822050	281.822050
 683	281.822050	281.822050
 684	281.822050	281.822050
 685	281.822050	281.822050
 686	281.822050	281.822050
 687	281.822050	281.822050
 688	281.822050	281.822050
 689	281.822050	281.822050
 690	281.822050	281.822050
 691	281.822050	281.822050
 692	281.822050	281.822050
 693	281.822050	281.822050
 694	281.822050	281.822050
 695	281.822050	281.822050
 696	281.822050	281.822050
 697	281.822050	281.822050
 698	281.822050	281.822050
 699	281.822050	281.822050
 700	281.822050	281.822050
 701	281.822050	281.822050
 702	281.822050	281.822050
 703	281.822050	281.822050
 704	281.822050	281.822050
 705	281.822050	281.822050
 706	281.822050	281.822050
 707	281.822050	281.822050
 708	281.822050	281.822050
 709	281.822050	281.822050
 710	281.822050	281.822050
 711	281.822050	281.822050
 712	281.822050	281.822050
 713	281.822050	281.822050
 714	281.822050	281.822050
 715	281.822050	281.822050
 716	281.822050	281.822050
 717	281.822050	281.822050
 718	281.822050	281.822050
 719	281.822050	281.822050
 720	281.822050	281.822050
 721	281.822050	281.822050
 722	281.822050	281.822050
 723	281.822050	281.822050
 724	281.822050	281.822050
 725	281.822050	281.822050
 726	281.822050	281.822050
 727	281.822050	281.822050
 728	281.822050	281.822050
 729	281.822050	281.822050
 730	281.822050	281.822050
 731	281.822050	281.822050
 732	281.822050	281.822050
 733	281.822050	281.822050
 734	281.822050	281.822050
 735	281.822050	281.822050
 736	281.822050	281.822050
 737	281.822050	281.822050
 738	281.822050	281.822050
 739	281.822050	281.822050
 740	281.822050	281.822050
 741	281.822050	281.822050
 742	281.822050	281.822050
 743	281.822050	281.822050
 744	281.822050	281.822050
 745	281.822050	281.822050
 746	281.822050	281.822050
 747	281.822050	281.822050
 748	281.822050	281.822050
 749	281.822050	281.822050
 750	281.822050	281.822050
 751	281.822050	281.822050
 752	281.822050	281.822050
 753	281.822050	281.822050
 754	281.822050	281.822050
 755	281.822050	281.822050
 756	281.822050	281.822050
 757	281.822050	281.822050
 758	281.822050	281.822050
 759	281.822050	281.822050
 760	281.822050	281.822050
 761	281.822050	281.822050
 762	281.822050	281.822050
 763	281.822050	281.822050
 764	281.822050	281.822050
 765	281.822050	281.822050
 766	281.822050	281.822050
 767	281.822050	281.822050
 768	281.822050	281.822050
 769	281.822050	281.822050
 770	281.822050	281.822050
 771	281.822050	281.822050
 772	281.822050	281.822050
 773	281.822050	281.822050
 774	281.822050	281.822050
 775	281.822050	281.822050
 776	281.822050	281.822050
 777	281.822050	281.822050
 778	281.822050	281.822050
 779	281.822050	281.822050
 780	281.822050	281.822050
 781	281.822050	281.822050
 782	281.822050	281.822050
 783	281.822050	281.822050
 784	281.822050	281.822050
 785	281.822050	281.822050
 786	281.822050	281.822050
 787	281.822050	281.822050
 788	281.822050	281.822050
 789	281.822050	281.822050
 790	281.822050	281.822050
 791	281.822050	281.822050
 792	281.822050	281.822050
 793	281.822050	281.822050
 794	281.822050	281.822050
 795	281.822050	281.822050
 796	281.822050	282.941587
 797	281.822050	281.822050
 798	281.822050	281.822050
 799	281.822050	281.822050
 800	281.822050	281.822050
 801	281.822050	281.822050
 802	281.822050	281.822050
 803	281.822050	281.822050
 804	281.822050	281.822050
 805	281.822050	281.822050
 806	281.822050	281.822050
 807	281.822050	281.822050
 808	281.822050	281.822050
 809	281.822050	281.822050
 810	281.822050	281.822050
 811	281.822050	281.822050
 812	281.822050	281.822050
 813	281.822050	281.822050
 814	281.822050	281.822050
 815	281.822050	281.822050
 816	281.822050	281.822050
 817	281.822050	281.822050
 818	281.822050	281.900617
 819	281.822050	281.822050
 820	281.822050	281.822050
 821	281.822050	281.822050
 822	281.822050	281.822050
 823	281.822050	281.822050
 824	281.822050	281.822050
 825	281.822050	281.822050
 826	281.822050	281.822050
 827	281.822050	281.822050
 828	281.822050	281.822050
 829	281.822050	281.822050
 830	281.822050	281.822050
 831	281.822050	281.822050
 832	281.822050	281.822050
 833	281.822050	281.822050
 834	281.822050	281.822050
 835	281.822050	281.822050
 836	281.822050	281.822050
 837	281.822050	281.822050
 838	281.822050	281.822050
 839	281.822050	281.822050
 840	281.822050	281.822050
 841	281.822050	283.150645
 842	281.822050	281.822050
 843	281.822050	281.822050
 844	281.822050	281.822050
 845	281.822050	281.822050
 846	281.822050	281.822050
 847	281.822050	281.822050
 848	281.822050	281.822050
 849	281.822050	281.822050
 850	281.822050	281.822050
 851	281.822050	281.822050
 852	281.822050	281.822050
 853	281.822050	281.822050
 854	281.822050	281.822050
 855	281.822050	281.822050
 856	281.822050	281.822050
 857	281.822050	281.822050
 858	281.822050	281.822050
 859	281.822050	281.822050
 860	281.822050	281.822050
 861	281.822050	281.822050
 862	281.822050	281.822050
 863	281.822050	281.822050
 864	281.822050	281.822050
 865	281.822050	281.822050
 866	281.822050	281.822050
 867	281.328942	281.818105
 868	281.328942	281.782601
 869	281.328942	281.565634
 870	281.328942	281.356556
 871	281.328942	281.328942
 872	281.328942	281.328942
 873	281.328942	281.328942
 874	281.328942	281.328942
 875	281.328942	281.328942
 876	281.328942	281.328942
 877	281.328942	281.328942
 878	281.328942	281.328942
 879	281.328942	281.328942
 880	281.328942	281.328942
 881	281.328942	281.328942
 882	281.328942	281.328942
 883	281.328942	281.328942
 884	281.328942	281.328942
 885	281.328942	281.328942
 886	281.328942	281.328942
 887	281.328942	281.328942
 888	281.328942	281.328942
 889	281.328942	281.328942
 890	281.328942	281.328942
 891	281.328942	281.328942
 892	281.328942	281.328942
 893	281.328942	281.328942
 894	281.328942	281.328942
 895	281.328942	281.328942
 896	281.328942	281.328942
 897	281.328942	281.328942
 898	281.328942	281.328942
 899	281.328942	281.328942
 900	281.328942	281.328942
 901	281.328942	281.328942
 902	281.328942	281.328942
 903	281.328942	281.328942
 904	281.328942	281.328942
 905	281.328942	281.328942
 906	281.328942	281.328942
 907	281.328942	281.328942
 908	281.328942	281.328942
 909	281.328942	281.328942
 910	281.328942	281.328942
 911	281.328942	281.328942
 912	281.328942	281.328942
 913	281.328942	281.328942
 914	281.328942	281.328942
 915	281.328942	283.761110
 916	281.328942	281.328942
 917	281.328942	281.328942
 918	281.328942	281.328942
 919	281.328942	281.328942
 920	281.328942	281.328942
 921	281.328942	281.328942
 922	281.328942	281.328942
 923	281.328942	281.328942
 924	281.328942	281.328942
 925	281.328942	281.328942
 926	281.328942	281.328942
 927	281.328942	281.328942
 928	281.328942	281.328942
 929	281.328942	281.328942
 930	281.328942	281.328942
 931	281.328942	281.328942
 932	281.328942	281.328942
 933	281.328942	281.328942
 934	281.328942	281.328942
 935	281.328942	281.328942
 936	281.328942	281.328942
 937	281.328942	281.328942
 938	281.328942	281.328942
 939	281.328942	281.328942
 940	281.328942	281.328942
 941	281.328942	281.328942
 942	281.328942	281.328942
 943	281.328942	281.328942
 944	281.328942	281.328942
 945	281.328942	281.328942
 946	281.328942	281.328942
 947	281.328942	281.328942
 948	281.328942	281.328942
 949	281.328942	281.328942
 950	281.328942	281.328942
 951	281.328942	281.328942
 952	281.328942	282.126015
 953	281.328942	281.328942
 954	281.328942	281.328942
 955	281.328942	281.328942
 956	281.328942	281.908931
 957	281.328942	281.328942
 958	281.328942	281.328942
 959	281.328942	282.516016
 960	281.328942	281.328942
 961	281.328942	281.328942
 962	281.328942	281.328942
 963	281.328942	281.328942
 964	281.328942	281.328942
 965	281.328942	281.328942
 966	281.328942	281.328942
 967	281.328942	281.328942
 968	281.328942	281.328942
 969	281.328942	281.328942
 970	281.328942	281.328942
 971	281.328942	281.328942
 972	281.328942	281.328942
 973	281.328942	283.143959
 974	281.328942	281.328942
 975	281.328942	281.328942
 976	281.328942	281.328942
 977	281.328942	281.328942
 978	281.328942	281.328942
 979	281.328942	281.328942
 980	281.328942	281.328942
 981	281.328942	281.328942
 982	281.328942	281.328942
 983	281.328942	281.328942
 984	281.328942	281.328942
 985	281.328942	281.328942
 986	281.328942	281.328942
 987	281.328942	281.328942
 988	281.328942	281.328942
 989	281.328942	281.328942
 990	281.328942	281.328942
 991	281.328942	281.328942
 992	281.328942	281.328942
 993	281.328942	281.328942
 994	281.328942	281.328942
 995	281.328942	281.328942
 996	281.328942	281.328942
 997	281.328942	281.328942
 998	281.328942	281.328942
 999	281.328942	281.328942
1000	281.328942	281.328942
