           282     0.0508016     0.0500241   0.000458014
           283     0.0583864     0.0500537   0.000457348
           284     0.0563316     0.0500758   0.000456272
           285     0.0653931     0.0501295   0.000457825
           286     0.0448428      0.050111   0.000456597
           287     0.0458354     0.0500961   0.000455249
           288      0.069404     0.0501632   0.000458578
           289     0.0534592     0.0501746   0.000457133
           290     0.0549086     0.0501909   0.000455848
           291     0.0643547     0.0502396   0.000456873
           292     0.0603963     0.0502744   0.000456631
           293     0.0486247     0.0502687   0.000455107
           294     0.0435618     0.0502459    0.00045413
           295     0.0407532     0.0502137   0.000453729
           296      0.049615     0.0502117   0.000452201
           297     0.0425725      0.050186   0.000451409
           298       0.05045     0.0501869   0.000449895
           299     0.0548818     0.0502026   0.000448665
           300     0.0501823     0.0502025   0.000447169
           301      0.044882     0.0501848   0.000446033
           302     0.0539999     0.0501975   0.000444735
           303     0.0430643     0.0501739    0.00044389
           304     0.0392951     0.0501381    0.00044387
           305     0.0385921     0.0501003   0.000444026
           306     0.0399734     0.0500672   0.000443806
           307     0.0465118     0.0500556   0.000442512
           308     0.0403673     0.0500242   0.000442192
           309     0.0454701     0.0500094   0.000441006
           310     0.0504992      0.050011   0.000439586
           311     0.0489218     0.0500075   0.000438187
           312      0.055331     0.0500246   0.000437114
           313     0.0449662     0.0500084   0.000436016
           314      0.040576     0.0499784   0.000435661
           315      0.045026     0.0499626   0.000434562
           316     0.0604793     0.0499959   0.000434459
           317     0.0572388     0.0500188   0.000433689
           318     0.0436189     0.0499986   0.000432792
           319     0.0494089     0.0499968   0.000431439
           320     0.0582838     0.0500227   0.000430868
           321     0.0570563     0.0500446   0.000430082
           322     0.0475179     0.0500367   0.000428818
           323     0.0541144     0.0500494   0.000427676
           324     0.0652277     0.0500962   0.000428914
           325     0.0414439     0.0500696    0.00042842
           326     0.0567118       0.05009    0.00042759
           327     0.0415882      0.050064   0.000427072
           328     0.0433428     0.0500435   0.000426261
           329     0.0378189     0.0500063   0.000426582
           330     0.0324646     0.0499532   0.000428589
           331     0.0383366     0.0499181   0.000428728
           332     0.0367898     0.0498785   0.000429257
           333      0.040185     0.0498494   0.000428953
           334     0.0374677     0.0498123   0.000429268
           335     0.0378888     0.0497768    0.00042946
           336     0.0398786     0.0497473   0.000429191
           337     0.0442084     0.0497309   0.000428232
           338     0.0392047     0.0496997   0.000428096
           339     0.0419029     0.0496767    0.00042745
           340     0.0461721     0.0496664   0.000426317
           341     0.0598075     0.0496961   0.000426103
           342      0.050239     0.0496977    0.00042486
           343     0.0511661      0.049702   0.000423643
           344     0.0556546     0.0497193   0.000422765
           345      0.055676     0.0497366   0.000421892
           346     0.0447417     0.0497222   0.000420919
           347     0.0513637     0.0497269   0.000419733
           348     0.0566502     0.0497468   0.000418998
           349     0.0672853      0.049797     0.0004208
           350     0.0503623     0.0497986   0.000419601
           351     0.0465018     0.0497893   0.000418511
           352     0.0390824     0.0497588   0.000418426
           353      0.055295     0.0497745   0.000417534
           354     0.0501435     0.0497756   0.000416356
           355     0.0490543     0.0497735   0.000415188
           356     0.0586189     0.0497984   0.000414765
           357     0.0457456      0.049787   0.000413758
           358     0.0473581     0.0497802   0.000412658
           359     0.0688664     0.0498334   0.000414919
           360     0.0454573     0.0498212   0.000413945
           361     0.0396982     0.0497932   0.000413747
           362     0.0541564     0.0498053   0.000412779
           363     0.0545918     0.0498184   0.000411853
           364     0.0541187     0.0498303   0.000410891
           365     0.0425276     0.0498103   0.000410252
           366     0.0751367     0.0498794   0.000414926
           367     0.0431509     0.0498611     0.0004142
           368     0.0392172     0.0498322   0.000414083
           369     0.0531078     0.0498411   0.000413056
           370     0.0517467     0.0498462   0.000411972
           371     0.0448178     0.0498327   0.000411084
           372     0.0475567     0.0498265   0.000410025
           373     0.0487163     0.0498236   0.000408936
           374      0.059585     0.0498497   0.000408675
           375     0.0533855     0.0498591   0.000407694
           376     0.0570256     0.0498782   0.000407055
           377     0.0551136      0.049892   0.000406212
           378     0.0435224     0.0498752   0.000405487
           379     0.0420431     0.0498545   0.000404943
           380     0.0485652     0.0498511   0.000403892
           381     0.0383243     0.0498209   0.000403963
           382     0.0442581     0.0498063   0.000403168
           383     0.0525234     0.0498134   0.000402178
           384     0.0571087     0.0498324   0.000401579
           385     0.0439365     0.0498171   0.000400828
           386     0.0403022     0.0497924   0.000400546
           387     0.0458832     0.0497823   0.000399639
           388     0.0481234     0.0497781   0.000398632
           389     0.0558523     0.0497937   0.000397913
           390     0.0591819     0.0498178    0.00039762
           391     0.0712596     0.0498726   0.000400367
           392     0.0600614     0.0498986   0.000400188
           393     0.0632345     0.0499325   0.000400606
           394     0.0500559     0.0499328   0.000399589
           395     0.0527139     0.0499399    0.00039864
           396     0.0525856     0.0499466   0.000397689
           397     0.0515852     0.0499507   0.000396709
           398     0.0492009     0.0499488   0.000395716
           399     0.0479319     0.0499437   0.000394757
           400     0.0468551      0.049936   0.000393846
           401     0.0616688     0.0499653   0.000393949
           402     0.0572969     0.0499835   0.000393391
           403     0.0607925     0.0500103   0.000393328
           404     0.0474256     0.0500039   0.000392406
           405     0.0419069      0.049984   0.000391946
           406     0.0471279     0.0499769   0.000391044
           407     0.0432276     0.0499603   0.000390435
           408      0.038479     0.0499322   0.000390491
           409     0.0483251     0.0499283   0.000389556
           410     0.0668929     0.0499696   0.000390797
           411      0.047593     0.0499639   0.000389889
           412     0.0468531     0.0499563   0.000389015
           413      0.050446     0.0499575   0.000388075
           414     0.0480578     0.0499529   0.000387165
           415     0.0440986     0.0499388   0.000386489
           416     0.0498297     0.0499385    0.00038556
           417     0.0468696     0.0499312   0.000384706
           418     0.0496471     0.0499305   0.000383786
           419      0.052641      0.049937   0.000382925
           420     0.0440603      0.049923   0.000382268
           421     0.0619495     0.0499515   0.000382426
           422     0.0695128     0.0499979   0.000384319
           423     0.0807134     0.0500705    0.00039021
           424     0.0562643     0.0500851   0.000389563
           425     0.0467274     0.0500772   0.000388726
           426     0.0708095     0.0501259   0.000390849
           427     0.0542847     0.0501356   0.000390055
           428     0.0487409     0.0501324   0.000389157
           429     0.0522941     0.0501374   0.000388282
           430     0.0395924     0.0501129   0.000388153
           431     0.0380025     0.0500848   0.000388268
           432     0.0520641     0.0500894   0.000387396
           433     0.0582738     0.0501083   0.000386963
           434     0.0476108     0.0501025   0.000386114
           435     0.0467663     0.0500948   0.000385302
           436     0.0579806     0.0501129   0.000384843
           437     0.0625404     0.0501414   0.000385011
           438     0.0564051     0.0501557   0.000384398
           439     0.0536557     0.0501636   0.000383605
           440     0.0449064     0.0501517   0.000382919
           441     0.0485226      0.050148   0.000382069
           442     0.0558768      0.050161   0.000381424
           443     0.0521242     0.0501654   0.000380589
           444     0.0479445     0.0501604   0.000379765
           445     0.0437367      0.050146   0.000379185
           446      0.063442     0.0501758   0.000379505
           447     0.0555832     0.0501879   0.000378849
           448     0.0562104     0.0502013   0.000378242
           449      0.047509     0.0501953   0.000377447
           450     0.0662068     0.0502309   0.000378282
           451     0.0577728     0.0502476   0.000377812
           452     0.0467733     0.0502399   0.000377055
           453     0.0500985     0.0502396   0.000376222
           454     0.0484826     0.0502357   0.000375414
           455     0.0560026     0.0502484   0.000374802
           456     0.0523522      0.050253   0.000374009
           457     0.0609499     0.0502764   0.000373922
           458     0.0465507     0.0502683   0.000373194
           459     0.0431928     0.0502529   0.000372699
           460     0.0446239     0.0502407    0.00037209
           461     0.0418041     0.0502224   0.000371733
           462     0.0409371     0.0502023   0.000371471
           463     0.0433516     0.0501875   0.000370963
           464     0.0498288     0.0501867   0.000370164
           465     0.0523104     0.0501913   0.000369397
           466     0.0549544     0.0502015   0.000368745
           467     0.0558081     0.0502135   0.000368151
           468     0.0506253     0.0502144   0.000367365
           469     0.0551256     0.0502248   0.000366731
           470     0.0484943     0.0502211    0.00036597
           471      0.051814     0.0502245   0.000365208
           472     0.0386249        0.0502    0.00036526
           473     0.0468744     0.0501929   0.000364556
           474     0.0448465     0.0501816   0.000363961
           475     0.0508855     0.0501831   0.000363198
           476      0.050893     0.0501846   0.000362438
           477     0.0552416     0.0501952   0.000361833
           478     0.0472242      0.050189    0.00036113
           479       0.05563     0.0502004   0.000360554
           480     0.0549055     0.0502102   0.000359936
           481     0.0462145     0.0502019   0.000359284
           482     0.0487754     0.0501989   0.000358551
           483     0.0600767     0.0502193   0.000358391
           484     0.0526912     0.0502245   0.000357687
           485     0.0508701     0.0502258   0.000356952
           486     0.0371261     0.0501988   0.000357234
           487     0.0535356     0.0502057   0.000356566
           488     0.0450972     0.0501952   0.000355989
           489     0.0387737     0.0501719   0.000356026
           490     0.0452255     0.0501618   0.000355443
           491     0.0336634     0.0501282   0.000356304
           492     0.0300674     0.0500874   0.000357905
           493     0.0404898     0.0500679   0.000357708
           494     0.0409066     0.0500494   0.000357464
           495     0.0413063     0.0500317   0.000357178
           496      0.045337     0.0500222   0.000356583
           497     0.0386589     0.0499994   0.000356598
           498     0.0508376     0.0500011   0.000355886
           499     0.0406417     0.0499823   0.000355667
           500     0.0429195     0.0499682   0.000355236
           501     0.0492742     0.0499668   0.000354529
           502     0.0492621     0.0499654   0.000353826
           503     0.0553314     0.0499761   0.000353283
           504     0.0343249      0.049945   0.000353945
           505     0.0467953     0.0499388   0.000353299
           506     0.0377137     0.0499146   0.000353426
           507     0.0395431     0.0498942    0.00035332
           508     0.0389393     0.0498726   0.000353282
           509     0.0373206     0.0498479   0.000353448
           510     0.0491652     0.0498466   0.000352757
           511     0.0591918     0.0498649    0.00035254
           512     0.0454265     0.0498562   0.000351958
           513     0.0439114     0.0498446   0.000351463
           514     0.0499521     0.0498448   0.000350779
           515     0.0461743     0.0498377   0.000350171
           516     0.0466414     0.0498315   0.000349547
           517     0.0450416     0.0498222   0.000348993
           518     0.0541811     0.0498307   0.000348421
           519     0.0435875     0.0498186   0.000347957
           520     0.0515516      0.049822   0.000347304
           521     0.0444314     0.0498116   0.000346792
           522     0.0429154     0.0497984   0.000346379
           523     0.0595763     0.0498171   0.000346221
           524     0.0426676     0.0498035   0.000345829
           525     0.0510652     0.0498059   0.000345178
           526     0.0450988     0.0497969   0.000344638
           527     0.0536801     0.0498043   0.000344063
           528     0.0555957     0.0498153   0.000343586
           529     0.0475158     0.0498109   0.000342964
           530     0.0428665     0.0497978   0.000342567
           531     0.0484509     0.0497953   0.000341932
           532     0.0462099     0.0497885   0.000341355
           533     0.0423756     0.0497746   0.000340998
           534     0.0423525     0.0497607   0.000340643
           535      0.049642     0.0497605   0.000340006
           536     0.0484608     0.0497581    0.00033938
           537     0.0353098     0.0497312   0.000339813
           538     0.0497359     0.0497312   0.000339181
           539     0.0534058      0.049738   0.000338621
           540     0.0445086     0.0497283   0.000338132
           541     0.0516445     0.0497319   0.000337526
           542     0.0569326     0.0497451   0.000337164
           543     0.0513452     0.0497481   0.000336556
           544     0.0584579     0.0497641   0.000336318
           545     0.0422704     0.0497503   0.000335982
           546     0.0377882     0.0497284    0.00033608
           547     0.0414024     0.0497132    0.00033581
           548     0.0498874     0.0497135   0.000335198
           549     0.0474259     0.0497094   0.000334613
           550     0.0464559     0.0497034   0.000334057
           551     0.0477156     0.0496998    0.00033347
           552     0.0552216     0.0497098   0.000333016
           553     0.0536443      0.049717    0.00033249
           554     0.0407278     0.0497007   0.000332285
           555      0.042435     0.0496876   0.000331944
           556     0.0577779     0.0497022   0.000331666
           557     0.0464588     0.0496964   0.000331122
           558     0.0528189      0.049702   0.000330576
           559     0.0502057     0.0497029   0.000329985
           560     0.0426803     0.0496903   0.000329634
           561     0.0358828     0.0496657   0.000329964
           562     0.0404697     0.0496494   0.000329783
           563     0.0369717     0.0496268   0.000329965
           564     0.0522217     0.0496314   0.000329412
           565     0.0399411     0.0496143   0.000329275
           566     0.0526572     0.0496197   0.000328737
           567     0.0573263     0.0496333   0.000328438
           568     0.0631894     0.0496571   0.000328726
           569     0.0648874     0.0496839   0.000329236
           570     0.0546667     0.0496926   0.000328775
           571     0.0457563     0.0496857   0.000328271
           572     0.0521244       0.04969   0.000327725
           573     0.0425611     0.0496776   0.000327389
           574     0.0393089     0.0496595   0.000327317
           575      0.052937     0.0496652   0.000326797
           576      0.040227     0.0496488    0.00032664
           577     0.0453985     0.0496414   0.000326157
           578     0.0426287     0.0496293   0.000325819
           579     0.0449671     0.0496213   0.000325355
           580     0.0480135     0.0496185   0.000324806
           581      0.050474       0.04962    0.00032425
           582     0.0525438      0.049625   0.000323732
           583     0.0449538      0.049617   0.000323276
           584     0.0561382     0.0496281   0.000322915
           585     0.0480768     0.0496255   0.000322374
           586     0.0405622       0.04961   0.000322195
           587     0.0360512     0.0495869   0.000322473
           588     0.0438286     0.0495771   0.000322073
           589     0.0424171      0.049565   0.000321756
           590     0.0478268      0.049562   0.000321224
           591     0.0526478     0.0495672   0.000320723
           592     0.0430264     0.0495562   0.000320371
           593     0.0595674     0.0495731   0.000320275
           594     0.0514364     0.0495762   0.000319752
           595     0.0607698      0.049595   0.000319767
           596     0.0467673     0.0495903   0.000319266
           597     0.0472459     0.0495864   0.000318755
           598     0.0372584     0.0495657   0.000318888
           599     0.0610955      0.049585   0.000318936
           600     0.0482511     0.0495828   0.000318412
           601     0.0435616     0.0495727    0.00031804
           602     0.0524361     0.0495775   0.000317547
           603     0.0668848     0.0496062   0.000318315
           604     0.0531702     0.0496121   0.000317843
           605     0.0496141     0.0496121   0.000317318
           606     0.0385248     0.0495938   0.000317321
           607     0.0451397     0.0495865   0.000316883
           608     0.0342009     0.0495612   0.000317371
           609     0.0416768     0.0495482   0.000317113
           610     0.0465953     0.0495434    0.00031663
           611     0.0450216      0.049536   0.000316199
           612     0.0460798     0.0495303   0.000315733
           613     0.0639757     0.0495539   0.000316096
           614     0.0489912      0.049553   0.000315582
           615     0.0498642     0.0495535   0.000315069
           616     0.0565847     0.0495649   0.000314765
           617     0.0655491     0.0495908   0.000315319
           618     0.0683724     0.0496212    0.00031627
           619       0.03539     0.0495982   0.000316593
           620     0.0429624     0.0495875   0.000316264
           621     0.0537061     0.0495941   0.000315824
           622     0.0520893     0.0495981   0.000315341
           623     0.0525848     0.0496029   0.000314872
           624     0.0475243     0.0495996   0.000314385
           625     0.0483813     0.0495977   0.000313888
           626     0.0437839     0.0495884   0.000313524
           627     0.0380078     0.0495699   0.000313567
           628     0.0469035     0.0495657   0.000313097
           629     0.0410016      0.049552   0.000312895
           630     0.0545408       0.04956   0.000312498
           631     0.0570857     0.0495719   0.000312231
           632     0.0527686     0.0495769   0.000311778
           633     0.0527304     0.0495819   0.000311325
           634     0.0480807     0.0495796   0.000310843
           635     0.0553968     0.0495887   0.000310488
           636     0.0353097     0.0495663   0.000310811
           637     0.0479287     0.0495637   0.000310333
           638     0.0574433     0.0495761   0.000310093
           639     0.0607201     0.0495935   0.000310097
           640     0.0458781     0.0495877   0.000309667
           641      0.050537     0.0495892   0.000309188
           642     0.0421031     0.0495775   0.000308926
           643      0.041711     0.0495653   0.000308688
           644     0.0566429     0.0495763   0.000308404
           645      0.071244     0.0496099    0.00030975
           646      0.067623     0.0496377   0.000310523
           647     0.0417217     0.0496255   0.000310284
           648     0.0447831      0.049618   0.000309895
           649     0.0404903      0.049604   0.000309737
           650     0.0445501     0.0495962   0.000309358
           651     0.0528929     0.0496013   0.000308924
           652     0.0564859     0.0496118    0.00030863
           653     0.0665958     0.0496378   0.000309252
           654      0.054153     0.0496447   0.000308856
           655     0.0613376     0.0496626     0.0003089
           656     0.0568806     0.0496736   0.000308625
           657     0.0481124     0.0496712   0.000308164
           658     0.0521477      0.049675   0.000307719
           659     0.0699246     0.0497057   0.000308782
           660     0.0508561     0.0497074    0.00030832
           661     0.0410501     0.0496943   0.000308131
           662     0.0364572     0.0496743   0.000308314
           663     0.0508585     0.0496761   0.000307854
           664     0.0490202     0.0496751   0.000307392
           665     0.0487043     0.0496737   0.000306933
           666     0.0621507     0.0496924   0.000307043
           667     0.0656938     0.0497164   0.000307519
           668     0.0658968     0.0497406   0.000308011
           669     0.0535305     0.0497463   0.000307603
           670     0.0586658     0.0497596   0.000307432
           671     0.0616917     0.0497774   0.000307487
           672     0.0656968     0.0498011   0.000307941
