           386      -2.79252      -2.97887    0.00771456
           387       -2.8081      -2.97843    0.00770723
           388      -2.78278      -2.97792    0.00770385
           389      -2.75768      -2.97736    0.00770482
           390      -2.70457      -2.97666    0.00771675
           391      -2.73182      -2.97603    0.00772238
           392      -2.81465      -2.97562    0.00771364
           393      -2.85126       -2.9753     0.0077005
           394      -2.84558      -2.97497    0.00768799
           395      -2.86827       -2.9747    0.00767327
           396      -2.81999      -2.97431    0.00766384
           397      -2.87189      -2.97406    0.00764888
           398      -2.86877      -2.97379    0.00763423
           399      -2.88027      -2.97356    0.00761869
           400      -2.84662      -2.97324    0.00760625
           401      -2.92059      -2.97311    0.00758842
           402      -2.92577      -2.97299    0.00757046
           403      -2.86427      -2.97272    0.00755648
           404      -2.85985      -2.97244    0.00754293
           405      -2.86225      -2.97217    0.00752922
           406      -2.84186      -2.97185    0.00751751
           407      -2.81624      -2.97147    0.00750875
           408      -2.80842      -2.97107    0.00750098
           409      -2.88554      -2.97086    0.00748555
           410      -2.90335      -2.97069     0.0074691
           411      -2.83278      -2.97036    0.00745847
           412      -2.99352      -2.97041    0.00744057
           413      -2.99078      -2.97046    0.00742272
           414      -2.97266      -2.97047    0.00740479
           415       -2.8906      -2.97028    0.00738945
           416      -2.86698      -2.97003    0.00737586
           417      -2.88092      -2.96981    0.00736127
           418      -2.91265      -2.96968    0.00734493
           419      -2.90399      -2.96952    0.00732907
           420        -2.901      -2.96936    0.00731343
           421      -2.87143      -2.96912    0.00729976
           422      -2.82441      -2.96878    0.00729051
           423      -2.83165      -2.96846    0.00728048
           424      -2.87855      -2.96825     0.0072664
           425       -2.8816      -2.96804    0.00725216
           426      -2.94118      -2.96798    0.00723541
           427      -2.89836      -2.96782     0.0072203
           428      -2.89108      -2.96764    0.00720566
           429      -2.88488      -2.96744    0.00719144
           430      -2.94103      -2.96738    0.00717498
           431      -2.98425      -2.96742    0.00715844
           432      -2.82342      -2.96709    0.00714963
           433      -2.84817      -2.96681    0.00713839
           434      -2.75102      -2.96632    0.00713924
           435      -2.78893      -2.96591    0.00713446
           436      -2.87394       -2.9657    0.00712122
           437      -2.85415      -2.96544    0.00710949
           438      -2.97316      -2.96546    0.00709328
           439        -2.982       -2.9655    0.00707723
           440      -2.98172      -2.96553    0.00706124
           441      -2.88509      -2.96535    0.00704758
           442       -2.9196      -2.96525     0.0070324
           443        -2.986      -2.96529    0.00701668
           444      -3.07084      -2.96553     0.0070049
           445      -3.11411      -2.96587    0.00699711
           446      -3.07157       -2.9661    0.00698543
           447      -3.05416       -2.9663    0.00697258
           448      -2.97441      -2.96632    0.00695704
           449       -3.0018       -2.9664      0.006942
           450      -2.92246       -2.9663    0.00692726
           451      -2.92658      -2.96621    0.00691246
           452      -3.00588       -2.9663    0.00689772
           453      -3.01724      -2.96641    0.00688341
           454      -3.04696      -2.96659    0.00687054
           455      -3.04529      -2.96676    0.00685761
           456      -3.02565      -2.96689    0.00684379
           457       -3.0584      -2.96709    0.00683174
           458      -2.99577      -2.96715    0.00681711
           459      -3.00442      -2.96724    0.00680275
           460      -2.99983      -2.96731    0.00678833
           461      -2.95714      -2.96728    0.00677364
           462      -2.88369       -2.9671    0.00676139
           463      -2.87381       -2.9669    0.00674979
           464      -2.95439      -2.96687     0.0067353
           465      -2.98242      -2.96691     0.0067209
           466      -2.93401      -2.96684    0.00670684
           467      -2.93922      -2.96678    0.00669274
           468      -2.97661       -2.9668    0.00667848
           469      -2.99675      -2.96686    0.00666454
           470      -2.91827      -2.96676    0.00665116
           471      -2.88182      -2.96658    0.00663949
           472      -2.84957      -2.96633    0.00663005
           473       -2.7494      -2.96587    0.00663187
           474      -2.90815      -2.96575      0.006619
           475      -2.99029       -2.9658    0.00660527
           476      -2.90677      -2.96568    0.00659255
           477      -2.92766       -2.9656    0.00657921
           478      -2.89411      -2.96545    0.00656715
           479      -2.77771      -2.96506    0.00656512
           480      -2.80962      -2.96473    0.00655943
           481      -2.74668      -2.96428    0.00656144
           482       -2.7584      -2.96385    0.00656171
           483      -2.79837      -2.96351    0.00655707
           484      -2.73882      -2.96305    0.00655993
           485      -2.84629      -2.96281    0.00655082
           486      -2.92521      -2.96273     0.0065378
           487      -2.89582      -2.96259    0.00652582
           488      -2.97546      -2.96262     0.0065125
           489      -2.98937      -2.96267    0.00649941
           490      -2.97547       -2.9627     0.0064862
           491      -2.94513      -2.96266    0.00647309
           492      -2.99369      -2.96273    0.00646024
           493      -2.96743      -2.96274    0.00644714
           494      -2.92207      -2.96265    0.00643462
           495       -2.9661      -2.96266    0.00642162
           496      -2.97337      -2.96268    0.00640871
           497      -2.98311      -2.96272    0.00639595
           498      -2.95791      -2.96271    0.00638311
           499      -3.01674      -2.96282    0.00637124
           500      -3.00784      -2.96291    0.00635913
           501      -2.95086      -2.96289    0.00634648
           502      -2.95895      -2.96288    0.00633385
           503      -2.96409      -2.96288    0.00632125
           504      -2.97414       -2.9629    0.00630875
           505      -2.86446      -2.96271    0.00629927
           506      -2.94634      -2.96268     0.0062869
           507      -2.88007      -2.96251    0.00627661
           508      -2.96541      -2.96252    0.00626426
           509      -2.83757      -2.96227    0.00625676
           510      -2.84059      -2.96204    0.00624904
           511      -2.97856      -2.96207     0.0062369
           512      -2.86307      -2.96187    0.00622771
           513      -2.89847      -2.96175     0.0062168
           514       -3.0285      -2.96188    0.00620606
           515      -3.00486      -2.96196    0.00619457
           516      -3.03256       -2.9621    0.00618408
           517      -3.00601      -2.96219     0.0061727
           518      -2.93882      -2.96214    0.00616095
           519      -2.96252      -2.96214    0.00614907
           520        -2.946      -2.96211    0.00613733
           521      -2.88677      -2.96197    0.00612725
           522      -2.94765      -2.96194    0.00611557
           523      -2.86224      -2.96175    0.00610685
           524      -2.97631      -2.96178    0.00609526
           525       -3.0086      -2.96186     0.0060843
           526       -2.9546      -2.96185    0.00607275
           527        -2.912      -2.96176    0.00606196
           528      -2.84294      -2.96153    0.00605466
           529      -2.83657       -2.9613    0.00604782
           530      -2.84783      -2.96108     0.0060402
           531      -2.86289       -2.9609    0.00603165
           532      -2.96217       -2.9609    0.00602031
           533      -2.95005      -2.96088    0.00600905
           534      -2.97945      -2.96091     0.0059979
           535      -3.07958      -2.96113    0.00599079
           536      -2.88733        -2.961     0.0059812
           537      -2.92317      -2.96093    0.00597047
           538      -2.96967      -2.96094     0.0059594
           539      -2.90522      -2.96084    0.00594924
           540      -2.82484      -2.96059    0.00594355
           541      -2.86629      -2.96041    0.00593512
