           193      0.234881     -0.473234     0.0510649
           194    -0.0587344     -0.471097     0.0508463
           195     0.0746854     -0.468298     0.0506626
           196      0.133803     -0.465226     0.0504971
           197      0.478838     -0.460434     0.0504677
           198      0.336055     -0.456411     0.0503729
           199      0.554476     -0.451332     0.0503752
           200      0.710092     -0.445524     0.0504569
           201      0.486774     -0.440886     0.0504187
           202      0.510568     -0.436176     0.0503886
           203      0.691426     -0.430621     0.0504456
           204      0.511238     -0.426004     0.0504092
           205      0.624206     -0.420881     0.0504229
           206      0.644113     -0.415711     0.0504425
           207      0.983094     -0.408954     0.0506494
           208      0.719871     -0.403527     0.0506958
           209       1.18869     -0.395909     0.0510225
           210       1.07523     -0.388903     0.0512582
           211      0.926775     -0.382668     0.0513931
           212      0.456763     -0.378708      0.051303
           213      0.646073     -0.373897     0.0512872
           214      0.260104     -0.370934     0.0511331
           215    -0.0966741     -0.369659     0.0509111
           216    -0.0598408     -0.368224     0.0506956
           217      0.179124     -0.365702     0.0505247
           218    -0.0208942      -0.36412     0.0503177
           219     -0.435674     -0.364447      0.050089
           220     -0.132654     -0.363394     0.0498724
           221      0.494315     -0.359512     0.0497975
           222      0.633974     -0.355037     0.0497739
           223      0.653723     -0.350514     0.0497558
           224      0.910581     -0.344884     0.0498512
           225      0.952929     -0.339116     0.0499622
           226       1.14418     -0.332553     0.0501704
           227       1.28735     -0.325416     0.0504543
           228       1.68384     -0.316604     0.0509969
           229        1.9843     -0.306556     0.0517545
           230       1.78974     -0.297442     0.0523259
           231        1.7515     -0.288572     0.0528458
           232       1.27603     -0.281828     0.0530466
           233       1.36671     -0.274753     0.0532887
           234       1.15587     -0.268639     0.0534105
           235        1.4107     -0.261493     0.0536592
           236       1.69911     -0.253185     0.0540711
           237       1.43685     -0.246054     0.0543111
           238       1.91649     -0.236968     0.0548377
           239       1.94717     -0.227829     0.0553645
           240       1.86028     -0.219129     0.0558133
           241       1.40486      -0.21239      0.055987
           242       1.09481     -0.206989     0.0560156
           243       1.57214     -0.199667     0.0562615
           244       1.33727     -0.193368     0.0563825
           245       1.06275     -0.188241     0.0563849
           246       1.24414     -0.182419     0.0564556
           247      0.884643     -0.178098     0.0563921
           248      0.930913     -0.173627     0.0563417
           249      0.927264     -0.169205     0.0562886
           250       1.18346     -0.163795     0.0563229
           251       1.44566     -0.157383     0.0564624
           252       1.22397     -0.151901     0.0565038
           253      0.700103     -0.148533     0.0563807
           254      0.625352     -0.145487      0.056241
           255      0.634577     -0.142428     0.0561036
           256      0.774152     -0.138847     0.0559985
           257      0.804451     -0.135177     0.0559008
           258       1.15197     -0.130188     0.0559063
           259      0.799547     -0.126598     0.0558056
           260      0.764075     -0.123172      0.055696
           261       1.00543     -0.118848     0.0556502
           262      0.437157     -0.116726     0.0554782
           263      0.398101     -0.114769     0.0553018
           264      0.404958       -0.1128     0.0551274
           265      0.900669     -0.108976     0.0550519
           266      0.884495     -0.105241     0.0549714
           267      0.624326     -0.102508     0.0548334
           268      0.630824    -0.0997719      0.054697
           269      0.367616    -0.0980344     0.0545213
           270      0.353347    -0.0963626      0.054345
           271      0.576424      -0.09388     0.0542011
           272      0.697283    -0.0909713     0.0540799
           273      0.336279    -0.0894063     0.0539044
           274   -0.00312948    -0.0890914     0.0537086
           275      0.413248    -0.0872647     0.0535443
           276      0.728498    -0.0843091     0.0534319
           277      0.913076    -0.0807084     0.0533601
