         191    -6.75918    -6.82883    0.010241
         192    -6.89287    -6.82916   0.0101931
         193    -6.90977    -6.82958   0.0101488
         194    -6.84291    -6.82965   0.0100967
         195    -6.81762    -6.82959   0.0100451
         196    -6.81117     -6.8295  0.00999434
         197    -6.78834    -6.82929  0.00994579
         198    -6.85237     -6.8294  0.00989624
         199    -6.90025    -6.82976  0.00985291
         200    -6.88655    -6.83004  0.00980774
         201    -6.91301    -6.83046  0.00976762
         202    -6.88823    -6.83074  0.00972346
         203    -6.75346    -6.83036  0.00968301
         204    -6.79639    -6.83019  0.00963697
         205    -6.81016     -6.8301  0.00959046
         206    -6.81798    -6.83004  0.00954408
         207    -6.78811    -6.82984  0.00950013
         208    -6.77726    -6.82958  0.00945781
         209    -6.75722    -6.82924   0.0094189
         210    -6.71943    -6.82871  0.00938855
         211    -6.72831    -6.82824   0.0093561
         212    -6.78556    -6.82804  0.00931414
         213    -6.84258     -6.8281  0.00927066
         214    -6.89469    -6.82842  0.00923256
         215    -6.94883    -6.82898  0.00920659
         216     -6.9734    -6.82964  0.00918821
         217    -6.96306    -6.83026  0.00916642
         218    -6.90902    -6.83062  0.00913149
         219    -6.94834    -6.83116   0.0091056
         220     -6.8815    -6.83139  0.00906708
         221    -6.90536    -6.83172  0.00903223
         222    -6.89158    -6.83199  0.00899557
         223    -6.95226    -6.83253  0.00897138
         224     -6.8762    -6.83273  0.00893345
         225    -6.83514    -6.83274  0.00889375
         226    -6.89284      -6.833  0.00885837
         227    -6.85754    -6.83311  0.00882001
         228    -6.74505    -6.83272  0.00878978
         229    -6.76306    -6.83242  0.00875666
         230    -6.84153    -6.83246  0.00871868
         231    -6.88713     -6.8327  0.00868414
         232     -6.8852    -6.83292  0.00864966
         233    -6.90774    -6.83324   0.0086185
         234      -6.913    -6.83358   0.0085884
         235    -6.86582    -6.83372  0.00855295
         236    -6.90859    -6.83404  0.00852259
         237    -6.90988    -6.83436  0.00849264
         238    -6.86443    -6.83449  0.00845789
         239    -6.80275    -6.83435  0.00842355
         240     -6.7832    -6.83414  0.00839115
         241    -6.81188    -6.83405  0.00835684
         242    -6.81915    -6.83399  0.00832253
         243    -6.86951    -6.83413  0.00828957
         244    -6.85463    -6.83422  0.00825602
         245    -6.83943    -6.83424  0.00822235
         246    -6.83266    -6.83423  0.00818893
         247    -6.82644     -6.8342  0.00815583
         248    -6.75036    -6.83386  0.00812995
         249     -6.7086    -6.83336  0.00811285
         250    -6.66714    -6.83269  0.00810759
         251     -6.5701    -6.83165  0.00814251
         252    -6.59081    -6.83069  0.00816609
         253    -6.66552    -6.83004  0.00815987
         254    -6.68065    -6.82945  0.00814892
         255    -6.64888    -6.82874  0.00814767
         256     -6.6611    -6.82809  0.00814212
         257    -6.66462    -6.82745  0.00813524
         258     -6.6325     -6.8267  0.00813873
         259     -6.7732    -6.82649  0.00810992
         260    -6.80435     -6.8264  0.00807918
         261    -6.80034     -6.8263  0.00804884
         262    -6.84008    -6.82636  0.00801829
         263    -6.82215    -6.82634  0.00798782
         264    -6.84537    -6.82641  0.00795789
         265    -6.80332    -6.82633  0.00792834
         266    -6.81529    -6.82628  0.00789864
         267    -6.81782    -6.82625  0.00786912
         268    -6.78347    -6.82609  0.00784138
         269    -6.84511    -6.82616  0.00781255
         270    -6.86777    -6.82632  0.00778513
         271    -6.86289    -6.82645  0.00775757
         272    -6.82822    -6.82646  0.00772905
         273    -6.82551    -6.82646  0.00770074
         274    -6.86726     -6.8266  0.00767408
         275    -6.90335    -6.82688  0.00765125
         276     -6.8443    -6.82695  0.00762378
         277    -6.73889    -6.82663  0.00760289
         278    -6.81067    -6.82657  0.00757575
         279    -6.90037    -6.82684  0.00755322
         280    -6.91393    -6.82715  0.00753264
         281    -6.86852    -6.82729  0.00750728
         282    -6.91318     -6.8276  0.00748683
         283     -6.8315    -6.82761  0.00746039
         284    -6.83458    -6.82764  0.00743416
         285     -6.8243    -6.82762  0.00740808
         286    -6.84911     -6.8277  0.00738256
         287    -6.85894    -6.82781  0.00735764
         288    -6.84573    -6.82787  0.00733236
         289    -6.83824    -6.82791  0.00730707
         290    -6.74074    -6.82761  0.00728806
         291    -6.80052    -6.82751   0.0072636
         292    -6.74982    -6.82725   0.0072436
         293    -6.69726     -6.8268  0.00723245
         294    -6.73933    -6.82651  0.00721397
         295    -6.77818    -6.82634  0.00719137
         296    -6.83907    -6.82639  0.00716721
         297    -6.85948     -6.8265  0.00714394
         298    -6.85223    -6.82658  0.00712049
         299     -6.8633    -6.82671  0.00709774
         300    -6.87532    -6.82687  0.00707593
         301    -6.81068    -6.82681  0.00705262
         302    -6.76857    -6.82662  0.00703191
         303    -6.68784    -6.82616   0.0070236
         304     -6.7599    -6.82595  0.00700388
         305    -6.73004    -6.82563  0.00698797
         306    -6.83452    -6.82566  0.00696519
         307    -6.79255    -6.82555  0.00694334
         308    -6.74693     -6.8253  0.00692549
         309    -6.78143    -6.82515  0.00690453
         310    -6.80856     -6.8251  0.00688246
         311    -6.81487    -6.82507  0.00686041
         312    -6.89401    -6.82529  0.00684198
         313    -6.86921    -6.82543  0.00682156
         314    -6.76642    -6.82524  0.00680243
         315     -6.7399    -6.82497  0.00678622
         316    -6.74007     -6.8247  0.00677006
         317    -6.69771     -6.8243  0.00676055
         318    -6.73233    -6.82401  0.00674547
         319    -6.71916    -6.82368  0.00673233
         320    -6.72345    -6.82337  0.00671858
         321    -6.71348    -6.82303  0.00670636
         322    -6.68723    -6.82261  0.00669878
         323    -6.73745    -6.82234  0.00668323
         324    -6.78199    -6.82222  0.00666376
         325    -6.84712    -6.82229   0.0066437
         326    -6.77982    -6.82216   0.0066246
         327    -6.82652    -6.82218  0.00660435
         328    -6.83994    -6.82223  0.00658444
         329    -6.83419    -6.82227  0.00656452
         330    -6.85019    -6.82235  0.00654518
         331    -6.87623    -6.82252  0.00652743
         332     -6.9093    -6.82278    0.006513
         333    -6.97357    -6.82323  0.00650916
         334    -6.95551    -6.82363  0.00650171
         335    -6.96068    -6.82404  0.00649516
         336    -6.93161    -6.82436  0.00648372
         337    -6.93794    -6.82469  0.00647323
         338    -6.94222    -6.82504  0.00646341
         339    -6.89331    -6.82524  0.00644748
         340    -6.88191    -6.82541  0.00643067
         341    -6.89457    -6.82561  0.00641501
         342    -6.85351    -6.82569  0.00639677
         343    -6.84451    -6.82575  0.00637836
         344    -6.87083    -6.82588  0.00636116
         345      -6.891    -6.82607  0.00634553
         346    -6.95052    -6.82643  0.00633737
         347    -6.97677    -6.82686   0.0063339
         348    -6.96536    -6.82726  0.00632819
         349    -6.89447    -6.82745  0.00631299
         350    -6.90238    -6.82766  0.00629858
         351    -6.89144    -6.82785  0.00628326
         352    -6.84719     -6.8279  0.00626565
         353    -6.86963    -6.82802  0.00624902
         354    -6.86705    -6.82813  0.00623234
         355    -6.86257    -6.82823  0.00621553
         356    -6.90327    -6.82844  0.00620165
         357    -6.90594    -6.82865  0.00618808
         358    -6.87961     -6.8288  0.00617243
         359    -6.84477    -6.82884  0.00615539
         360    -6.83978    -6.82887  0.00613837
         361     -6.8672    -6.82898  0.00612229
