 78	114.7542	0.2924
 79	114.7127	0.2916
 80	114.6722	0.2908
 81	114.6293	0.2903
 82	114.5775	0.2914
 83	114.5284	0.2920
 84	114.4768	0.2930
 85	114.4143	0.2962
 86	114.3513	0.2994
 87	114.2880	0.3025
 88	114.2193	0.3068
 89	114.1581	0.3094
 90	114.0959	0.3121
 91	114.0236	0.3170
 92	113.9528	0.3214
 93	113.8738	0.3274
 94	113.7862	0.3355
 95	113.7004	0.3427
 96	113.6159	0.3494
 97	113.5415	0.3537
 98	113.4686	0.3575
 99	113.3971	0.3610
100	113.3271	0.3641
  1	106.5624	0.0000
  2	106.6543	0.0650
  3	106.6067	0.0582
  4	106.5865	0.0470
  5	106.5893	0.0377
  6	106.5912	0.0315
  7	106.5830	0.0280
  8	106.5769	0.0252
  9	106.5722	0.0228
 10	106.5945	0.0295
 11	106.6653	0.0726
 12	106.7243	0.0873
 13	106.7674	0.0906
 14	106.7516	0.0855
 15	106.7379	0.0809
 16	106.7310	0.0761
 17	106.7256	0.0718
 18	106.6555	0.0961
 19	106.5928	0.1097
 20	106.5557	0.1102
 21	106.5229	0.1098
 22	106.4930	0.1088
 23	106.4486	0.1128
 24	106.4111	0.1141
 25	106.3746	0.1153
 26	106.3408	0.1157
 27	106.3115	0.1150
 28	106.2843	0.1141
 29	106.2589	0.1129
 30	106.2419	0.1105
 31	106.2354	0.1071
 32	106.2533	0.1052
 33	106.2763	0.1045
 34	106.3116	0.1072
 35	106.3449	0.1092
 36	106.3763	0.1106
 37	106.3888	0.1083
 38	106.3839	0.1056
 39	106.3619	0.1052
 40	106.3466	0.1036
 41	106.3504	0.1012
 42	106.3500	0.0988
 43	106.3225	0.1002
 44	106.2963	0.1013
 45	106.2564	0.1066
 46	106.2182	0.1109
 47	106.1843	0.1136
 48	106.1498	0.1164
 49	106.1243	0.1168
 50	106.0914	0.1190
 51	106.0598	0.1208
 52	106.0295	0.1222
 53	105.9906	0.1259
 54	105.9531	0.1291
 55	105.9169	0.1317
 56	105.8609	0.1407
 57	105.8069	0.1483
 58	105.7518	0.1556
 59	105.6858	0.1664
 60	105.6200	0.1762
 61	105.5563	0.1844
 62	105.4958	0.1911
 63	105.4329	0.1982
 64	105.3734	0.2038
 65	105.3035	0.2123
 66	105.2327	0.2206
 67	105.1521	0.2315
 68	105.0888	0.2366
 69	105.0283	0.2408
 70	104.9695	0.2445
 71	104.9083	0.2486
 72	104.8518	0.2514
 73	104.7968	0.2539
 74	104.7471	0.2553
 75	104.6987	0.2565
 76	104.6516	0.2574
 77	104.6057	0.2581
 78	104.5649	0.2580
 79	104.5228	0.2581
 80	104.4817	0.2582
 81	104.4382	0.2586
 82	104.3857	0.2607
 83	104.3337	0.2627
 84	104.2795	0.2651
 85	104.2154	0.2697
 86	104.1515	0.2740
 87	104.0880	0.2781
 88	104.0179	0.2836
 89	103.9494	0.2886
 90	103.8800	0.2936
 91	103.8002	0.3011
 92	103.7220	0.3078
 93	103.6354	0.3164
 94	103.5413	0.3267
 95	103.4492	0.3360
 96	103.3583	0.3446
 97	103.2771	0.3505
 98	103.1975	0.3558
 99	103.1195	0.3607
100	103.0431	0.3651
  1	95.4764	0.0000
  2	95.6035	0.0899
  3	95.5848	0.0618
  4	95.6003	0.0483
  5	95.6423	0.0539
  6	95.6703	0.0517
  7	95.6721	0.0443
  8	95.6734	0.0388
  9	95.6744	0.0345
 10	95.7040	0.0419
 11	95.7776	0.0798
 12	95.8389	0.0938
 13	95.8795	0.0949
 14	95.8643	0.0894
 15	95.8512	0.0844
 16	95.8448	0.0793
 17	95.8382	0.0749
 18	95.7626	0.1020
 19	95.6950	0.1169
 20	95.6546	0.1178
 21	95.6229	0.1164
 22	95.5941	0.1146
 23	95.5452	0.1196
 24	95.5080	0.1203
 25	95.4770	0.1194
 26	95.4484	0.1182
 27	95.4204	0.1171
 28	95.3945	0.1157
 29	95.3704	0.1142
 30	95.3545	0.1115
 31	95.3521	0.1079
 32	95.3733	0.1066
 33	95.3998	0.1066
 34	95.4384	0.1103
 35	95.4749	0.1130
 36	95.5094	0.1150
 37	95.5262	0.1131
 38	95.5258	0.1101
 39	95.5093	0.1085
 40	95.4996	0.1063
 41	95.5109	0.1043
 42	95.5188	0.1021
 43	95.5002	0.1014
 44	95.4824	0.1006
 45	95.4511	0.1032
 46	95.4211	0.1052
 47	95.3946	0.1062
 48	95.3650	0.1081
 49	95.3461	0.1075
 50	95.3188	0.1088
 51	95.2924	0.1098
 52	95.2671	0.1106
 53	95.2332	0.1136
 54	95.2005	0.1161
 55	95.1689	0.1182
 56	95.1186	0.1263
 57	95.0701	0.1331
 58	95.0188	0.1404
 59	94.9585	0.1504
 60	94.8988	0.1593
 61	94.8412	0.1668
 62	94.7868	0.1727
 63	94.7297	0.1792
 64	94.6744	0.1847
 65	94.6079	0.1934
 66	94.5408	0.2018
 67	94.4639	0.2130
 68	94.3892	0.2225
 69	94.3192	0.2300
 70	94.2512	0.2366
 71	94.1819	0.2432
 72	94.1174	0.2482
 73	94.0547	0.2526
 74	93.9968	0.2558
 75	93.9404	0.2585
 76	93.8855	0.2609
 77	93.8320	0.2629
 78	93.7833	0.2640
 79	93.7326	0.2655
 80	93.6832	0.2667
 81	93.6313	0.2684
 82	93.5706	0.2719
 83	93.5087	0.2756
 84	93.4451	0.2796
 85	93.3725	0.2856
 86	93.3010	0.2911
 87	93.2304	0.2962
 88	93.1525	0.3028
 89	93.0764	0.3089
 90	92.9996	0.3148
 91	92.9122	0.3233
 92	92.8266	0.3309
 93	92.7323	0.3405
 94	92.6318	0.3514
 95	92.5334	0.3612
 96	92.4360	0.3704
 97	92.3479	0.3769
 98	92.2616	0.3828
 99	92.1771	0.3881
100	92.0942	0.3930
  1	83.8915	0.0000
  2	84.0477	0.1104
  3	84.0547	0.0738
  4	84.1059	0.0709
  5	84.1877	0.0926
  6	84.2422	0.0918
  7	84.2554	0.0796
  8	84.2654	0.0703
  9	84.2731	0.0629
 10	84.3110	0.0671
 11	84.3888	0.0960
 12	84.4537	0.1077
 13	84.4938	0.1066
 14	84.4818	0.0997
 15	84.4714	0.0936
 16	84.4675	0.0878
 17	84.4623	0.0828
 18	84.3843	0.1089
 19	84.3146	0.1235
 20	84.2718	0.1245
 21	84.2423	0.1220
 22	84.2154	0.1194
 23	84.1639	0.1248
 24	84.1285	0.1245
 25	84.0960	0.1237
 26	84.0659	0.1226
 27	84.0340	0.1221
 28	84.0043	0.1213
 29	83.9767	0.1203
 30	83.9575	0.1178
 31	83.9543	0.1140
 32	83.9743	0.1122
 33	84.0000	0.1117
 34	84.0380	0.1147
 35	84.0738	0.1168
 36	84.1076	0.1184
 37	84.1252	0.1165
 38	84.1256	0.1134
 39	84.1109	0.1115
 40	84.1034	0.1089
 41	84.1184	0.1073
 42	84.1308	0.1055
 43	84.1172	0.1039
 44	84.1042	0.1023
 45	84.0780	0.1034
 46	84.0529	0.1041
 47	84.0311	0.1042
 48	84.0043	0.1054
 49	83.9896	0.1043
 50	83.9659	0.1048
 51	83.9432	0.1052
 52	83.9213	0.1054
 53	83.8906	0.1078
 54	83.8610	0.1098
 55	83.8325	0.1114
 56	83.7863	0.1186
 57	83.7418	0.1247
 58	83.6932	0.1316
 59	83.6371	0.1408
 60	83.5819	0.1489
 61	83.5286	0.1557
 62	83.4788	0.1610
 63	83.4261	0.1668
 64	83.3750	0.1719
 65	83.3122	0.1803
 66	83.2489	0.1884
 67	83.1758	0.1993
 68	83.1048	0.2086
 69	83.0399	0.2154
 70	82.9769	0.2214
 71	82.9132	0.2272
 72	82.8542	0.2316
 73	82.7968	0.2354
 74	82.7433	0.2383
 75	82.6912	0.2407
 76	82.6405	0.2428
 77	82.5975	0.2434
 78	82.5586	0.2434
 79	82.5166	0.2439
 80	82.4757	0.2443
 81	82.4321	0.2451
 82	82.3795	0.2477
 83	82.3238	0.2509
 84	82.2664	0.2544
 85	82.2008	0.2597
 86	82.1366	0.2645
 87	82.0736	0.2689
 88	82.0026	0.2751
 89	81.9332	0.2806
 90	81.8629	0.2861
 91	81.7816	0.2943
 92	81.7074	0.3003
 93	81.6239	0.3085
 94	81.5350	0.3177
 95	81.4480	0.3261
 96	81.3616	0.3340
 97	81.2837	0.3395
 98	81.2074	0.3445
 99	81.1326	0.3490
100	81.0594	0.3531
  1	73.8065	0.0000
  2	73.9900	0.1297
  3	74.0212	0.0902
  4	74.1022	0.0975
  5	74.2169	0.1288
  6	74.2933	0.1280
  7	74.3152	0.1116
  8	74.3316	0.0988
  9	74.3444	0.0887
 10	74.3882	0.0900
 11	74.4680	0.1117
 12	74.5344	0.1205
 13	74.5724	0.1171
 14	74.5618	0.1092
 15	74.5526	0.1023
 16	74.5496	0.0960
 17	74.5443	0.0905
 18	74.4633	0.1162
 19	74.3909	0.1307
 20	74.3459	0.1317
 21	74.3179	0.1283
 22	74.2925	0.1250
 23	74.2382	0.1308
 24	74.2039	0.1298
 25	74.1723	0.1284
 26	74.1431	0.1267
 27	74.1092	0.1265
 28	74.0777	0.1258
 29	74.0483	0.1249
 30	74.0275	0.1224
 31	74.0252	0.1185
 32	74.0452	0.1165
 33	74.0713	0.1159
 34	74.1096	0.1186
 35	74.1456	0.1206
 36	74.1797	0.1219
 37	74.1991	0.1202
 38	74.2013	0.1170
 39	74.1898	0.1146
 40	74.1855	0.1118
 41	74.2053	0.1108
 42	74.2233	0.1096
 43	74.2159	0.1073
 44	74.2089	0.1051
 45	74.1891	0.1046
 46	74.1702	0.1040
 47	74.1540	0.1031
 48	74.1307	0.1035
 49	74.1210	0.1019
 50	74.1016	0.1017
 51	74.0830	0.1013
 52	74.0651	0.1010
 53	74.0383	0.1026
 54	74.0125	0.1039
 55	74.0070	0.1021
 56	73.9841	0.1028
 57	73.9619	0.1034
 58	73.9342	0.1052
 59	73.8995	0.1090
 60	73.8652	0.1125
 61	73.8321	0.1154
 62	73.8024	0.1173
 63	73.7690	0.1201
 64	73.7366	0.1225
 65	73.6917	0.1286
 66	73.6458	0.1346
 67	73.5897	0.1438
 68	73.5353	0.1516
 69	73.4878	0.1567
 70	73.4416	0.1611
 71	73.3950	0.1654
 72	73.3526	0.1685
 73	73.3113	0.1712
 74	73.2728	0.1731
 75	73.2354	0.1748
 76	73.1990	0.1763
 77	73.1692	0.1765
 78	73.1428	0.1762
 79	73.1122	0.1766
 80	73.0825	0.1769
 81	73.0495	0.1777
 82	73.0075	0.1805
 83	72.9604	0.1843
 84	72.9117	0.1885
 85	72.8553	0.1945
 86	72.8003	0.1999
 87	72.7465	0.2047
 88	72.6838	0.2117
 89	72.6224	0.2181
 90	72.5601	0.2244
 91	72.4865	0.2337
 92	72.4196	0.2405
 93	72.3428	0.2499
 94	72.2614	0.2602
 95	72.1816	0.2694
 96	72.1019	0.2781
 97	72.0304	0.2843
 98	71.9603	0.2899
 99	71.8916	0.2950
100	71.8243	0.2996
  1	65.1615	0.0000
  2	65.3600	0.1404
  3	65.4071	0.1012
  4	65.5143	0.1199
  5	65.6583	0.1606
  6	65.7542	0.1599
  7	65.7860	0.1402
  8	65.8098	0.1247
  9	65.8283	0.1122
 10	65.8792	0.1119
 11	65.9633	0.1296
 12	66.0334	0.1364
 13	66.0729	0.1315
 14	66.0672	0.1222
 15	66.0622	0.1142
 16	66.0630	0.1071
 17	66.0615	0.1008
 18	65.9820	0.1226
 19	65.9109	0.1352
 20	65.8652	0.1359
 21	65.8399	0.1318
 22	65.8168	0.1278
 23	65.7625	0.1333
 24	65.7313	0.1313
 25	65.7026	0.1292
 26	65.6761	0.1269
 27	65.6421	0.1267
 28	65.6105	0.1260
 29	65.5812	0.1250
 30	65.5602	0.1226
 31	65.5598	0.1187
 32	65.5810	0.1168
 33	65.6085	0.1165
 34	65.6479	0.1196
 35	65.6851	0.1218
 36	65.7203	0.1234
 37	65.7422	0.1220
 38	65.7467	0.1188
 39	65.7384	0.1161
 40	65.7377	0.1132
 41	65.7621	0.1130
 42	65.7854	0.1127
 43	65.7838	0.1101
 44	65.7878	0.1077
 45	65.7794	0.1056
 46	65.7714	0.1036
 47	65.7661	0.1015
 48	65.7525	0.1003
 49	65.7525	0.0983
 50	65.7434	0.0967
 51	65.7346	0.0952
 52	65.7262	0.0938
 53	65.7083	0.0937
 54	65.6910	0.0936
 55	65.6927	0.0919
 56	65.6778	0.0914
 57	65.6633	0.0910
 58	65.6427	0.0917
 59	65.6153	0.0942
 60	65.5881	0.0964
 61	65.5619	0.0984
 62	65.5394	0.0993
 63	65.5131	0.1012
 64	65.4875	0.1028
 65	65.4487	0.1082
 66	65.4085	0.1138
 67	65.3582	0.1227
 68	65.3094	0.1303
 69	65.2685	0.1347
 70	65.2287	0.1385
 71	65.1890	0.1421
 72	65.1532	0.1446
 73	65.1183	0.1468
 74	65.0857	0.1484
 75	65.0539	0.1497
 76	65.0230	0.1509
 77	64.9977	0.1511
 78	64.9751	0.1508
 79	64.9476	0.1514
 80	64.9207	0.1519
 81	64.8901	0.1530
 82	64.8505	0.1562
 83	64.8043	0.1610
 84	64.7565	0.1661
 85	64.7018	0.1729
 86	64.6483	0.1789
 87	64.5963	0.1843
 88	64.5346	0.1923
 89	64.4742	0.1993
 90	64.4127	0.2064
 91	64.3402	0.2165
 92	64.2740	0.2240
 93	64.1976	0.2343
 94	64.1174	0.2452
 95	64.0388	0.2548
 96	63.9594	0.2643
 97	63.8883	0.2709
 98	63.8186	0.2770
 99	63.7503	0.2825
100	63.6834	0.2875
  1	57.0592	0.0000
  2	57.2639	0.1447
  3	57.3216	0.1074
  4	57.3504	0.0843
  5	57.4574	0.1171
  6	57.5288	0.1173
  7	57.5411	0.1012
  8	57.5503	0.0890
  9	57.5575	0.0794
 10	57.6014	0.0827
 11	57.6795	0.1058
 12	57.7446	0.1153
 13	57.7797	0.1116
 14	57.7732	0.1039
 15	57.7676	0.0971
 16	57.7680	0.0910
 17	57.7672	0.0857
 18	57.6876	0.1119
 19	57.6164	0.1267
 20	57.5679	0.1293
 21	57.5424	0.1256
 22	57.5192	0.1220
 23	57.4639	0.1287
 24	57.4342	0.1267
 25	57.4069	0.1245
 26	57.3817	0.1223
 27	57.3471	0.1225
 28	57.3150	0.1223
 29	57.2851	0.1217
 30	57.2636	0.1195
 31	57.2639	0.1157
 32	57.2854	0.1140
 33	57.3135	0.1140
 34	57.3534	0.1174
 35	57.3910	0.1199
 36	57.4265	0.1217
 37	57.4499	0.1207
 38	57.4557	0.1176
 39	57.4492	0.1148
 40	57.4506	0.1119
 41	57.4782	0.1125
 42	57.5047	0.1129
 43	57.5069	0.1103
 44	57.5138	0.1080
 45	57.5088	0.1057
 46	57.5040	0.1036
 47	57.5025	0.1014
 48	57.4917	0.0998
 49	57.4946	0.0978
 50	57.4894	0.0960
 51	57.4872	0.0942
 52	57.4850	0.0924
 53	57.4727	0.0914
 54	57.4609	0.0905
 55	57.4672	0.0891
 56	57.4576	0.0880
 57	57.4483	0.0870
 58	57.4325	0.0869
 59	57.4099	0.0883
 60	57.3873	0.0897
 61	57.3653	0.0909
 62	57.3478	0.0911
 63	57.3261	0.0922
 64	57.3051	0.0931
 65	57.2704	0.0979
 66	57.2337	0.1031
 67	57.1870	0.1116
 68	57.1417	0.1188
 69	57.1051	0.1226
 70	57.0696	0.1259
 71	57.0345	0.1289
 72	57.0031	0.1309
 73	56.9725	0.1326
 74	56.9437	0.1339
 75	56.9157	0.1350
 76	56.8885	0.1360
 77	56.8659	0.1361
 78	56.8456	0.1358
 79	56.8197	0.1366
 80	56.7944	0.1372
 81	56.7649	0.1386
 82	56.7264	0.1422
 83	56.6802	0.1478
 84	56.6324	0.1535
 85	56.5783	0.1610
 86	56.5254	0.1676
 87	56.4741	0.1733
 88	56.4125	0.1820
 89	56.3522	0.1897
 90	56.2907	0.1973
 91	56.2185	0.2079
 92	56.1523	0.2159
 93	56.0757	0.2268
 94	55.9959	0.2380
 95	55.9178	0.2480
 96	55.8381	0.2579
 97	55.7668	0.2649
 98	55.6970	0.2712
 99	55.6286	0.2770
100	55.5615	0.2822
  1	48.9235	0.0000
  2	49.1281	0.1446
  3	49.1910	0.1093
  4	49.2225	0.0864
  5	49.3416	0.1270
  6	49.4211	0.1283
  7	49.4385	0.1111
  8	49.4515	0.0980
  9	49.4617	0.0876
 10	49.5105	0.0915
 11	49.5931	0.1145
 12	49.6619	0.1239
 13	49.7009	0.1204
 14	49.7013	0.1118
 15	49.7017	0.1043
 16	49.7076	0.0980
 17	49.7138	0.0924
 18	49.6399	0.1130
 19	49.5739	0.1249
 20	49.5260	0.1274
 21	49.5035	0.1234
 22	49.4830	0.1194
 23	49.4302	0.1254
 24	49.4053	0.1226
 25	49.3823	0.1198
 26	49.3612	0.1171
 27	49.3285	0.1172
 28	49.2982	0.1169
 29	49.2699	0.1162
 30	49.2497	0.1141
 31	49.2528	0.1104
 32	49.2762	0.1095
 33	49.3065	0.1102
 34	49.3483	0.1146
 35	49.3876	0.1179
 36	49.4248	0.1204
 37	49.4510	0.1199
 38	49.4591	0.1171
 39	49.4554	0.1141
 40	49.4602	0.1114
 41	49.4647	0.1087
 42	49.4695	0.1063
 43	49.4514	0.1053
 44	49.4385	0.1037
 45	49.4155	0.1039
 46	49.3935	0.1040
 47	49.3763	0.1032
 48	49.3501	0.1043
 49	49.3383	0.1028
 50	49.3204	0.1023
 51	49.3057	0.1014
 52	49.2916	0.1004
 53	49.2673	0.1014
 54	49.2439	0.1022
 55	49.2386	0.1005
 56	49.2187	0.1006
 57	49.1996	0.1007
 58	49.1742	0.1021
 59	49.1424	0.1052
 60	49.1105	0.1082
 61	49.0796	0.1107
 62	49.0541	0.1118
 63	49.0248	0.1138
 64	48.9983	0.1151
 65	48.9580	0.1202
 66	48.9157	0.1256
 67	48.8639	0.1340
 68	48.8136	0.1411
 69	48.7731	0.1448
 70	48.7338	0.1479
 71	48.6958	0.1507
 72	48.6612	0.1525
 73	48.6277	0.1540
 74	48.5956	0.1553
 75	48.5644	0.1563
 76	48.5340	0.1572
 77	48.5075	0.1573
 78	48.4831	0.1572
 79	48.4525	0.1582
 80	48.4227	0.1590
 81	48.3883	0.1607
 82	48.3455	0.1643
 83	48.2936	0.1703
 84	48.2405	0.1764
 85	48.1818	0.1838
 86	48.1245	0.1904
 87	48.0691	0.1961
 88	48.0030	0.2047
 89	47.9383	0.2124
 90	47.8724	0.2200
 91	47.7961	0.2304
 92	47.7256	0.2385
 93	47.6446	0.2493
 94	47.5612	0.2602
 95	47.4796	0.2700
 96	47.3961	0.2798
 97	47.3208	0.2868
 98	47.2471	0.2932
 99	47.1749	0.2990
100	47.1041	0.3043
  1	40.0968	0.0000
  2	40.3110	0.1515
  3	40.3868	0.1184
  4	40.4247	0.0947
  5	40.5592	0.1422
  6	40.6489	0.1440
  7	40.6705	0.1251
  8	40.6866	0.1105
  9	40.6992	0.0989
 10	40.7520	0.1021
 11	40.8364	0.1229
 12	40.9068	0.1313
 13	40.9466	0.1271
 14	40.9515	0.1181
 15	40.9539	0.1102
 16	40.9616	0.1036
 17	40.9698	0.0979
 18	40.8978	0.1159
 19	40.8334	0.1265
 20	40.7859	0.1288
 21	40.7644	0.1244
 22	40.7449	0.1203
 23	40.6928	0.1258
 24	40.6694	0.1227
 25	40.6479	0.1197
 26	40.6280	0.1167
 27	40.5959	0.1167
 28	40.5661	0.1163
 29	40.5383	0.1156
 30	40.5186	0.1134
 31	40.5224	0.1098
 32	40.5465	0.1090
 33	40.5773	0.1100
 34	40.6196	0.1146
 35	40.6595	0.1180
 36	40.6972	0.1206
 37	40.7243	0.1204
 38	40.7331	0.1175
 39	40.7305	0.1145
 40	40.7365	0.1118
 41	40.7422	0.1092
 42	40.7483	0.1068
 43	40.7319	0.1056
 44	40.7201	0.1038
 45	40.6986	0.1037
 46	40.6781	0.1035
 47	40.6626	0.1024
 48	40.6378	0.1033
 49	40.6273	0.1017
 50	40.6115	0.1009
 51	40.5986	0.0997
 52	40.5862	0.0986
 53	40.5633	0.0993
 54	40.5412	0.0999
 55	40.5370	0.0982
 56	40.5186	0.0981
 57	40.5009	0.0980
 58	40.4770	0.0992
 59	40.4466	0.1021
 60	40.4159	0.1049
 61	40.3861	0.1073
 62	40.3622	0.1082
 63	40.3343	0.1100
 64	40.3090	0.1112
 65	40.2697	0.1162
 66	40.2282	0.1216
 67	40.1773	0.1300
 68	40.1279	0.1372
 69	40.0890	0.1406
 70	40.0511	0.1436
 71	40.0150	0.1461
 72	39.9822	0.1477
 73	39.9503	0.1490
 74	39.9196	0.1502
 75	39.8897	0.1511
 76	39.8606	0.1519
 77	39.8348	0.1521
 78	39.8108	0.1520
 79	39.7802	0.1531
 80	39.7505	0.1541
 81	39.7160	0.1560
 82	39.6731	0.1599
 83	39.6207	0.1663
 84	39.5670	0.1728
 85	39.5082	0.1805
 86	39.4507	0.1873
 87	39.3953	0.1932
 88	39.3288	0.2021
 89	39.2639	0.2100
 90	39.1978	0.2178
 91	39.1214	0.2284
 92	39.0504	0.2367
 93	38.9690	0.2478
 94	38.8857	0.2588
 95	38.8041	0.2686
 96	38.7205	0.2785
 97	38.6449	0.2857
 98	38.5709	0.2922
 99	38.4983	0.2982
100	38.4272	0.3035
  1	31.3888	0.0000
  2	31.6118	0.1577
  3	31.6976	0.1264
  4	31.7406	0.1018
  5	31.8848	0.1525
  6	31.9809	0.1545
  7	32.0039	0.1341
  8	32.0212	0.1184
  9	32.0347	0.1060
 10	32.0889	0.1085
 11	32.1734	0.1273
 12	32.2438	0.1347
 13	32.2830	0.1300
 14	32.2899	0.1209
 15	32.2898	0.1128
 16	32.2955	0.1059
 17	32.3027	0.0999
 18	32.2298	0.1180
 19	32.1646	0.1286
 20	32.1146	0.1315
 21	32.0921	0.1272
 22	32.0716	0.1230
 23	32.0184	0.1287
 24	31.9953	0.1253
 25	31.9741	0.1221
 26	31.9545	0.1190
 27	31.9216	0.1190
 28	31.8911	0.1186
 29	31.8627	0.1179
 30	31.8422	0.1157
 31	31.8461	0.1121
 32	31.8698	0.1110
 33	31.9005	0.1118
 34	31.9426	0.1162
 35	31.9822	0.1194
 36	32.0197	0.1219
 37	32.0473	0.1217
 38	32.0565	0.1188
 39	32.0548	0.1158
 40	32.0619	0.1131
 41	32.0687	0.1105
 42	32.0762	0.1082
 43	32.0617	0.1066
 44	32.0511	0.1047
 45	32.0314	0.1042
 46	32.0126	0.1036
 47	31.9992	0.1023
 48	31.9761	0.1028
 49	31.9672	0.1010
 50	31.9541	0.0999
 51	31.9435	0.0985
 52	31.9334	0.0971
 53	31.9123	0.0975
 54	31.8920	0.0978
 55	31.8889	0.0961
 56	31.8725	0.0958
 57	31.8567	0.0954
 58	31.8348	0.0962
 59	31.8063	0.0987
 60	31.7771	0.1013
 61	31.7489	0.1035
 62	31.7271	0.1041
 63	31.7014	0.1056
 64	31.6776	0.1066
 65	31.6397	0.1115
 66	31.5992	0.1169
 67	31.5496	0.1252
 68	31.5015	0.1323
 69	31.4647	0.1354
 70	31.4290	0.1381
 71	31.3957	0.1401
 72	31.3655	0.1414
 73	31.3361	0.1425
 74	31.3073	0.1434
 75	31.2794	0.1442
 76	31.2521	0.1449
 77	31.2272	0.1451
 78	31.2037	0.1451
 79	31.1731	0.1465
 80	31.1433	0.1477
 81	31.1085	0.1499
 82	31.0655	0.1541
 83	31.0120	0.1613
 84	30.9573	0.1684
 85	30.8981	0.1765
 86	30.8403	0.1837
 87	30.7848	0.1897
 88	30.7179	0.1990
 89	30.6525	0.2073
 90	30.5860	0.2154
 91	30.5093	0.2262
 92	30.4377	0.2348
 93	30.3555	0.2463
 94	30.2723	0.2573
 95	30.1908	0.2672
 96	30.1071	0.2772
 97	30.0310	0.2846
 98	29.9564	0.2913
 99	29.8833	0.2974
100	29.8117	0.3029
  1	22.7216	0.0000
  2	22.9595	0.1683
  3	23.0628	0.1404
  4	23.1145	0.1144
  5	23.2750	0.1702
  6	23.3820	0.1722
  7	23.4076	0.1495
  8	23.4268	0.1321
  9	23.4417	0.1182
 10	23.4985	0.1193
 11	23.5826	0.1349
 12	23.6527	0.1407
 13	23.6911	0.1350
 14	23.7014	0.1257
 15	23.6971	0.1174
 16	23.6992	0.1101
 17	23.7047	0.1038
 18	23.6304	0.1217
 19	23.5640	0.1322
 20	23.5097	0.1363
 21	23.4854	0.1319
 22	23.4634	0.1278
 23	23.4084	0.1335
 24	23.3859	0.1298
 25	23.3652	0.1263
 26	23.3461	0.1229
 27	23.3120	0.1230
 28	23.2803	0.1226
 29	23.2508	0.1218
 30	23.2292	0.1197
 31	23.2331	0.1159
 32	23.2563	0.1146
 33	23.2866	0.1150
 34	23.3282	0.1189
 35	23.3673	0.1218
 36	23.4043	0.1239
 37	23.4328	0.1238
 38	23.4426	0.1209
 39	23.4424	0.1178
 40	23.4515	0.1152
 41	23.4602	0.1127
 42	23.4699	0.1105
 43	23.4590	0.1084
 44	23.4504	0.1063
 45	23.4339	0.1052
 46	23.4182	0.1041
 47	23.4086	0.1023
 48	23.3884	0.1022
 49	23.3823	0.1003
 50	23.3741	0.0986
 51	23.3676	0.0969
 52	23.3614	0.0952
 53	23.3436	0.0951
 54	23.3264	0.0949
 55	23.3255	0.0931
 56	23.3126	0.0924
 57	23.3002	0.0916
 58	23.2819	0.0918
 59	23.2569	0.0936
 60	23.2306	0.0956
 61	23.2052	0.0974
 62	23.1872	0.0975
 63	23.1654	0.0983
 64	23.1446	0.0990
 65	23.1093	0.1036
 66	23.0708	0.1089
 67	23.0239	0.1170
 68	22.9783	0.1238
 69	22.9458	0.1262
 70	22.9142	0.1283
 71	22.8835	0.1301
 72	22.8555	0.1313
 73	22.8283	0.1323
 74	22.8012	0.1332
 75	22.7748	0.1340
 76	22.7491	0.1347
 77	22.7245	0.1352
 78	22.7008	0.1355
 79	22.6694	0.1374
 80	22.6387	0.1391
 81	22.6029	0.1419
 82	22.5591	0.1468
 83	22.5038	0.1550
 84	22.4476	0.1631
 85	22.3874	0.1719
 86	22.3287	0.1797
 87	22.2725	0.1862
 88	22.2047	0.1960
 89	22.1384	0.2047
 90	22.0711	0.2132
 91	21.9937	0.2245
 92	21.9209	0.2336
 93	21.8375	0.2455
 94	21.7541	0.2566
 95	21.6725	0.2666
 96	21.5889	0.2766
 97	21.5119	0.2843
 98	21.4364	0.2912
 99	21.3624	0.2976
100	21.2899	0.3033
  1	14.1125	0.0000
  2	14.3749	0.1856
  3	14.5052	0.1632
  4	14.5703	0.1347
  5	14.7523	0.1952
  6	14.8736	0.1968
  7	14.9008	0.1705
  8	14.9211	0.1504
  9	14.9370	0.1345
 10	14.9955	0.1332
 11	15.0772	0.1440
 12	15.1452	0.1472
 13	15.1811	0.1402
 14	15.1953	0.1309
 15	15.1850	0.1225
 16	15.1821	0.1149
 17	15.1857	0.1082
 18	15.1112	0.1253
 19	15.0445	0.1353
 20	14.9846	0.1411
 21	14.9575	0.1370
 22	14.9329	0.1329
 23	14.8765	0.1386
 24	14.8550	0.1345
 25	14.8353	0.1306
 26	14.8171	0.1268
 27	14.7820	0.1269
 28	14.7494	0.1265
 29	14.7191	0.1257
 30	14.6964	0.1235
 31	14.7004	0.1196
 32	14.7228	0.1180
 33	14.7527	0.1181
 34	14.7936	0.1215
 35	14.8321	0.1240
 36	14.8685	0.1258
 37	14.8980	0.1258
 38	14.9083	0.1229
 39	14.9098	0.1198
 40	14.9213	0.1173
 41	14.9323	0.1150
 42	14.9448	0.1129
 43	14.9388	0.1104
 44	14.9330	0.1081
 45	14.9212	0.1063
 46	14.9100	0.1046
 47	14.9064	0.1024
 48	14.8914	0.1014
 49	14.8896	0.0993
 50	14.8880	0.0974
 51	14.8864	0.0955
 52	14.8849	0.0936
 53	14.8720	0.0928
 54	14.8596	0.0919
