              4999         2.1673945         1.2477281         1.2783665      0.0022152636
              4999         2.1930442         1.2034541         1.2351245      0.0020430679
              4999         2.2186938         1.4549248          1.195263      0.0018238369
              4999         2.2443434         1.2636622         1.1267402      0.0020851129
              4999         2.2699931         1.0388739         1.0846343      0.0021626246
              4999         2.2956427        0.93273853         1.0697845      0.0019925723
              4999         2.3212923        0.93920915         1.0288877      0.0017104354
              4999          2.346942        0.82696638         1.0084251      0.0017559379
              4999         2.3725916        0.94997177        0.95929237      0.0018386237
              4999         2.3982413         1.1433951        0.94516394      0.0016033094
              4999         2.4238909        0.89772522        0.93371824      0.0015232114
              4999         2.4495405        0.92707843        0.90148687       0.001288916
              4999         2.4751902          0.778493        0.88104047      0.0014299961
              4999         2.5008398        0.76217869        0.88239787      0.0015693597
              4999         2.5264895        0.81458266         0.8928742      0.0015767436
              4999         2.5521391         0.8869585        0.88679491      0.0013884627
              4999        0.01282482                 0                 0                 0
              4999       0.038474459                 0                 0                 0
              4999       0.064124098                 0                 0                 0
              4999       0.089773737                 0                 0                 0
              4999        0.11542338                 0                 0                 0
              4999        0.14107302                 0                 0                 0
              4999        0.16672265                 0                 0                 0
              4999        0.19237229                 0                 0                 0
              4999        0.21802193                 0                 0                 0
              4999        0.24367157                 0                 0                 0
              4999        0.26932121                 0                 0                 0
              4999        0.29497085                 0                 0                 0
              4999        0.32062049                 0                 0                 0
              4999        0.34627013                 0                 0                 0
              4999        0.37191977                 0                 0                 0
              4999        0.39756941                 0                 0                 0
              4999        0.42321905                 0                 0                 0
              4999        0.44886869                 0                 0                 0
              4999        0.47451833                 0                 0                 0
              4999        0.50016796                 0                 0                 0
              4999         0.5258176                 0                 0                 0
              4999        0.55146724                 0                 0                 0
              4999        0.57711688                 0                 0                 0
              4999        0.60276652                 0                 0                 0
              4999        0.62841616                 0                 0                 0
              4999         0.6540658                 0                 0                 0
              4999        0.67971544                 0                 0                 0
              4999        0.70536508                 0                 0                 0
              4999        0.73101472                 0                 0                 0
              4999        0.75666436                 0                 0                 0
              4999          0.782314                 0                 0                 0
              4999        0.80796363                 0                 0                 0
              4999        0.83361327                 0                 0                 0
              4999        0.85926291                 0                 0                 0
              4999        0.88491255                 0                 0                 0
              4999        0.91056219                 0      0.0056141323     0.00030830911
              4999        0.93621183        0.08543101       0.078508984      0.0011238635
              4999        0.96186147        0.32289516        0.40016726      0.0022807387
              4999        0.98751111         0.6910193        0.95941743      0.0034121638
              4999         1.0131607         1.6673846         1.6460228      0.0044537584
              4999         1.0388104         2.4070347         2.1620198      0.0048188798
              4999           1.06446         2.2908614         2.4256948      0.0048855273
              4999         1.0901097         2.8098578         2.4441044      0.0051450161
              4999         1.1157593         2.2502924         2.3081022       0.004904264
              4999         1.1414089         1.3052555         2.0451607      0.0049436017
              4999         1.1670586         2.1632404         1.8806776      0.0041275095
              4999         1.1927082         1.5563371         1.6790871       0.003679151
              4999         1.2183579         1.9335922         1.5082433      0.0037067181
              4999         1.2440075         1.5191016          1.373165      0.0036099305
              4999         1.2696571         1.2768029         1.2078649      0.0032593265
              4999         1.2953068        0.83102582         1.1057762       0.003092448
              4999         1.3209564         1.4278081         1.0104897      0.0028416924
              4999         1.3466061        0.84928529        0.92398268      0.0026304056
              4999         1.3722557         1.1663534        0.84165764      0.0026766285
              4999         1.3979053        0.63644478        0.80593045      0.0022900181
              4999          1.423555        0.39748521        0.71350566      0.0022555857
              4999         1.4492046        0.90392286        0.65864022      0.0020876889
              4999         1.4748543        0.67139018        0.65308306      0.0021312128
              4999         1.5005039         0.6806777        0.62547978      0.0018816139
              4999         1.5261535        0.62632705         0.5907057      0.0017955147
              4999         1.5518032        0.66601631         0.5735419      0.0016371749
              4999         1.5774528        0.32211899        0.60712392      0.0017863697
              4999         1.6031025        0.56679451        0.61783936        0.00190029
              4999         1.6287521        0.82328198        0.65568962      0.0017879001
              4999         1.6544017         0.7175008        0.65139523      0.0018879814
              4999         1.6800514        0.61883284        0.66753633      0.0018276632
              4999          1.705701        0.52483244        0.70693615      0.0018561404
              4999         1.7313506         0.6304587        0.72183619      0.0016659822
              4999         1.7570003        0.80026507         0.7720194      0.0017054668
              4999         1.7826499        0.86831363        0.82322035      0.0018167687
              4999         1.8082996        0.99976264        0.88773367      0.0018079729
              4999         1.8339492         1.0139192        0.91757971      0.0018031354
              4999         1.8595988        0.86061056        0.97380689      0.0021466353
              4999         1.8852485        0.87793574         1.0016225      0.0019597228
              4999         1.9108981         1.0721899          1.067334      0.0021390512
              4999         1.9365478         1.1608259          1.107466      0.0020217403
              4999         1.9621974          1.279601         1.1326213       0.002008657
              4999          1.987847         1.1739747         1.1502372      0.0021953363
              4999         2.0134967          1.447821         1.1789975      0.0021569953
              4999         2.0391463         1.2019422         1.2142638      0.0021474475
              4999          2.064796         1.1213403         1.2102023      0.0020745281
              4999         2.0904456         1.1762051         1.2386971      0.0019210132
              4999         2.1160952         1.2289961         1.2107667      0.0019520347
              4999         2.1417449         1.1355215         1.2098661      0.0017183178
              4999         2.1673945         1.2021013         1.1698187      0.0017505515
              4999         2.1930442         1.1584319         1.1409775      0.0018459081
              4999         2.2186938        0.89635959         1.1128111      0.0017790444
              4999         2.2443434        0.93359413         1.1188366      0.0016723715
              4999         2.2699931         1.2630406          1.089287      0.0017260822
              4999         2.2956427         1.3718989         1.0565713      0.0016548631
              4999         2.3212923         1.0869788         1.0222342      0.0015431665
              4999          2.346942        0.90536585        0.97839734      0.0012950269
              4999         2.3725916        0.87317837        0.96275754      0.0015255437
              4999         2.3982413        0.69114317        0.93769961      0.0012974005
              4999         2.4238909        0.97166697        0.93353349      0.0015388615
              4999         2.4495405        0.92729332         0.9164206       0.001352805
              4999         2.4751902        0.91950412        0.88240121      0.0013815079
              4999         2.5008398        0.86612033        0.88574777      0.0012208747
              4999         2.5264895        0.84858988        0.85982256      0.0012350723
              4999         2.5521391        0.77608995        0.87595876      0.0013834823
              4999        0.01282482                 0                 0                 0
              4999       0.038474459                 0                 0                 0
              4999       0.064124098                 0                 0                 0
              4999       0.089773737                 0                 0                 0
              4999        0.11542338                 0                 0                 0
              4999        0.14107302                 0                 0                 0
              4999        0.16672265                 0                 0                 0
              4999        0.19237229                 0                 0                 0
              4999        0.21802193                 0                 0                 0
              4999        0.24367157                 0                 0                 0
              4999        0.26932121                 0                 0                 0
              4999        0.29497085                 0                 0                 0
              4999        0.32062049                 0                 0                 0
              4999        0.34627013                 0                 0                 0
              4999        0.37191977                 0                 0                 0
              4999        0.39756941                 0                 0                 0
              4999        0.42321905                 0                 0                 0
              4999        0.44886869                 0                 0                 0
              4999        0.47451833                 0                 0                 0
              4999        0.50016796                 0                 0                 0
              4999         0.5258176                 0                 0                 0
              4999        0.55146724                 0                 0                 0
              4999        0.57711688                 0                 0                 0
              4999        0.60276652                 0                 0                 0
              4999        0.62841616                 0                 0                 0
              4999         0.6540658                 0                 0                 0
              4999        0.67971544                 0                 0                 0
              4999        0.70536508                 0                 0                 0
              4999        0.73101472                 0                 0                 0
              4999        0.75666436                 0                 0                 0
              4999          0.782314                 0                 0                 0
              4999        0.80796363                 0                 0                 0
              4999        0.83361327                 0                 0                 0
              4999        0.85926291                 0                 0                 0
              4999        0.88491255                 0     0.00053833601     0.00010111523
              4999        0.91056219     5.9715516e-10       0.015538469     0.00050512615
              4999        0.93621183       0.085431009        0.13546939      0.0015007916
              4999        0.96186147        0.80754199        0.46865788      0.0024575335
              4999        0.98751111         1.1496531         1.0992509      0.0040096968
              4999         1.0131607         1.8123747         1.7234516      0.0048477854
              4999         1.0388104         2.8866062         2.1789948      0.0051553093
              4999           1.06446         2.5547483         2.4585833      0.0051503427
              4999         1.0901097         2.2452661         2.5396194      0.0053550815
              4999         1.1157593         2.2553798         2.4101349      0.0053828365
              4999         1.1414089          2.210682          2.144004       0.004332823
              4999         1.1670586         1.3538353         1.8907668      0.0045051951
              4999         1.1927082         1.7608135         1.6909156      0.0043628032
              4999         1.2183579         1.3399075           1.46808      0.0038703045
              4999         1.2440075         1.3290468         1.3518879      0.0035775572
              4999         1.2696571         1.7314265         1.2233315      0.0033448454
              4999         1.2953068        0.87476445         1.1012242      0.0028536053
              4999         1.3209564        0.75637466         1.0135126      0.0030481823
              4999         1.3466061          0.929276        0.94999841      0.0026901691
              4999         1.3722557         0.7775595         0.8585912      0.0025296533
              4999         1.3979053         0.7106327        0.79846314      0.0021892827
              4999          1.423555        0.97471541        0.73498792      0.0024891537
              4999         1.4492046        0.38268045        0.71607084      0.0021173128
              4999         1.4748543        0.60479632        0.67396913      0.0020483119
              4999         1.5005039         1.0691276        0.64871729      0.0020063244
              4999         1.5261535        0.75158351        0.64570108      0.0018942966
              4999         1.5518032        0.87793946        0.66785724      0.0021566709
              4999         1.5774528        0.61494297        0.65852381      0.0019494409
              4999         1.6031025        0.73723746        0.64827708      0.0017847807
              4999         1.6287521        0.82253929        0.64364029      0.0018661782
              4999         1.6544017        0.82454192        0.67734396      0.0019800632
              4999         1.6800514        0.51542506        0.68802351       0.001882997
              4999          1.705701        0.49953931        0.70977053      0.0016747493
              4999         1.7313506        0.89747674        0.75598395      0.0019260793
              4999         1.7570003        0.89331242         0.7889738       0.001836793
              4999         1.7826499        0.84700907        0.80041881       0.001907214
              4999         1.8082996        0.79917344        0.83192325      0.0017922732
              4999         1.8339492        0.90669963        0.91793029      0.0018253547
              4999         1.8595988        0.90192946        0.95349293      0.0019000368
              4999         1.8852485        0.77608065        0.99491353      0.0018828897
              4999         1.9108981         1.0326543         1.0199363      0.0019031806
              4999         1.9365478         1.1790535         1.0778081      0.0020729938
              4999         1.9621974         1.0548981         1.1191841      0.0019940128
              4999          1.987847          1.026747         1.1608989      0.0020236798
              4999         2.0134967         1.0190378         1.2006751      0.0019493028
              4999         2.0391463         1.3760095         1.1934995      0.0017810742
              4999          2.064796          1.206282         1.1865976      0.0020250589
              4999         2.0904456         1.1269044         1.2017653      0.0021474675
              4999         2.1160952         1.2445155         1.1917011      0.0017164207
              4999         2.1417449         1.1520355         1.1904218      0.0017661991
              4999         2.1673945         1.1705881         1.1729618      0.0017479426
              4999         2.1930442         1.2945096         1.1540478      0.0017581444
              4999         2.2186938         1.1756938         1.1259127      0.0017053953
              4999         2.2443434         1.2058178         1.0906876      0.0016107922
              4999         2.2699931        0.96850187         1.0701573        0.00144631
              4999         2.2956427         1.0291566         1.0374033      0.0016571255
              4999         2.3212923         0.8183665         1.0000112       0.001362643
              4999          2.346942        0.82679416        0.96112331      0.0012766457
              4999         2.3725916         1.0143339        0.94817104      0.0014570063
              4999         2.3982413        0.81679007        0.94591537      0.0016487263
              4999         2.4238909        0.89772568        0.93213133      0.0016203797
              4999         2.4495405        0.86694472        0.90529261      0.0017241103
              4999         2.4751902        0.96680703        0.90892271       0.001467236
              4999         2.5008398        0.97026089        0.87749542      0.0014326483
              4999         2.5264895         1.0181805        0.87660738      0.0013916975
              4999         2.5521391         0.9536037        0.86746193      0.0012891994
              4999        0.01282482                 0                 0                 0
              4999       0.038474459                 0                 0                 0
              4999       0.064124098                 0                 0                 0
              4999       0.089773737                 0                 0                 0
              4999        0.11542338                 0                 0                 0
              4999        0.14107302                 0                 0                 0
              4999        0.16672265                 0                 0                 0
              4999        0.19237229                 0                 0                 0
              4999        0.21802193                 0                 0                 0
              4999        0.24367157                 0                 0                 0
              4999        0.26932121                 0                 0                 0
              4999        0.29497085                 0                 0                 0
              4999        0.32062049                 0                 0                 0
              4999        0.34627013                 0                 0                 0
              4999        0.37191977                 0                 0                 0
              4999        0.39756941                 0                 0                 0
              4999        0.42321905                 0                 0                 0
              4999        0.44886869                 0                 0                 0
              4999        0.47451833                 0                 0                 0
              4999        0.50016796                 0                 0                 0
              4999         0.5258176                 0                 0                 0
              4999        0.55146724                 0                 0                 0
              4999        0.57711688                 0                 0                 0
              4999        0.60276652                 0                 0                 0
              4999        0.62841616                 0                 0                 0
              4999         0.6540658                 0                 0                 0
              4999        0.67971544                 0                 0                 0
              4999        0.70536508                 0                 0                 0
              4999        0.73101472                 0                 0                 0
              4999        0.75666436                 0                 0                 0
              4999          0.782314                 0                 0                 0
              4999        0.80796363                 0                 0                 0
              4999        0.83361327                 0                 0                 0
              4999        0.85926291                 0                 0                 0
              4999        0.88491255                 0      0.0021148915     0.00019890439
              4999        0.91056219    8.1076172e-321       0.030551746     0.00075653721
              4999        0.93621183        0.17086202        0.18109794      0.0015899346
              4999        0.96186147         0.6460336        0.59994708       0.003041916
              4999        0.98751111         1.7528488         1.2610915      0.0037930932
              4999         1.0131607         1.4574181         1.8949269      0.0049069786
              4999         1.0388104         2.9555202         2.3283086      0.0055103601
              4999           1.06446         2.2929397         2.5040485      0.0050462657
              4999         1.0901097         2.1186955         2.5064693      0.0047119391
              4999         1.1157593           1.90075         2.3977684      0.0053014383
              4999         1.1414089         2.4374631         2.1706316      0.0047134876
              4999         1.1670586         1.5718356         1.9189378      0.0042320501
              4999         1.1927082         1.7595748         1.7267006      0.0038702952
              4999         1.2183579         2.0327196         1.4736862      0.0037459808
              4999         1.2440075          1.614116         1.3273485      0.0034242233
              4999         1.2696571        0.95787902         1.1473118      0.0033157333
              4999         1.2953068         1.1371732         1.0620524      0.0031926922
              4999         1.3209564        0.79839622        0.95604729      0.0028098313
              4999         1.3466061        0.88807233         0.8574649      0.0024295231
              4999         1.3722557        0.73868152        0.82633787      0.0024609894
              4999         1.3979053         0.8985098        0.74893033      0.0022931748
              4999          1.423555         1.0829574        0.71963915      0.0020884378
              4999         1.4492046        0.55661636        0.69857297      0.0023217742
              4999         1.4748543        0.67139003        0.68161724      0.0021005985
              4999         1.5005039        0.61636857        0.71386417      0.0023158913
              4999         1.5261535        0.84456563        0.71933359      0.0020433245
              4999         1.5518032        0.84811701        0.68726137      0.0019258942
              4999         1.5774528        0.52709391        0.67854083      0.0018973702
              4999         1.6031025        0.39715996        0.66963443      0.0019043405
              4999         1.6287521         0.5759173        0.69430452      0.0018475731
              4999         1.6544017        0.63809322        0.69893765      0.0019504436
              4999         1.6800514        0.74736013        0.71636629      0.0017527603
              4999          1.705701          0.825051        0.74854543      0.0018305734
              4999         1.7313506        0.70320697        0.77523223      0.0019370991
              4999         1.7570003         0.8235222        0.82225331      0.0018106536
              4999         1.7826499        0.77714064        0.88477794      0.0020037581
              4999         1.8082996        0.95486278        0.93123932      0.0018888727
              4999         1.8339492        0.92805433         0.9280025      0.0018883137
              4999         1.8595988        0.85995456        0.99738191        0.00173398
              4999         1.8852485        0.89937922         1.0238105      0.0019070214
              4999         1.9108981         1.1510561         1.0362899      0.0019393966
              4999         1.9365478         1.1216025         1.0612971      0.0020339918
              4999         1.9621974         1.2422914          1.130885       0.001843773
              4999          1.987847         1.1559688         1.1487986      0.0020894011
              4999         2.0134967         1.1971293           1.16691      0.0019153268
              4999         2.0391463         1.0804432         1.1791176      0.0018636774
              4999          2.064796         1.2229849         1.1736028      0.0019905687
              4999         2.0904456         1.6071618         1.1913364      0.0020920282
              4999         2.1160952          1.099399         1.1897803      0.0020036408
              4999         2.1417449         1.2152795          1.186394      0.0019773243
              4999         2.1673945         1.0320544          1.136345       0.001924521
              4999         2.1930442        0.93298695         1.1205133      0.0019140557
              4999         2.2186938         1.2194624         1.0939777       0.001674825
              4999         2.2443434          1.077601         1.0529547      0.0016534383
              4999         2.2699931         1.0943301         1.0149464      0.0014336264
              4999         2.2956427         1.2345955        0.99885288      0.0016806185
              4999         2.3212923        0.79179838        0.96374209      0.0016666511
              4999          2.346942        0.80063285        0.94354713      0.0016050094
              4999         2.3725916          0.962813        0.94300869       0.001497669
              4999         2.3982413         1.0680843        0.92678781      0.0014353563
              4999         2.4238909        0.83630853         0.9068525      0.0013884138
              4999         2.4495405        0.86701636        0.90802405       0.001365444
              4999         2.4751902        0.90785036         0.8996176      0.0013837115
              4999         2.5008398         1.0624556        0.88676204      0.0012203126
              4999         2.5264895        0.90522689        0.90404873      0.0013983996
              4999         2.5521391        0.67624458        0.87733626      0.0014251254
